2008-04-15 00:00:00  61  2
  -25.0   33.550000
  -30.0   33.617000
  -35.0   33.708000
  -40.0   33.786000
  -45.0   33.884000
  -50.0   34.610000
  -55.0   34.769000
  -60.0   34.663000
  -65.0   34.598000
  -70.0   34.578000
  -75.0   34.733000
  -80.0   34.761000
  -85.0   34.730000
  -90.0   34.662000
  -95.0   34.653000
 -100.0   34.614000
 -125.0   34.791000
 -150.0   34.904000
 -175.0   34.955000
 -200.0   34.955000
 -225.0   35.005000
 -250.0   35.019000
 -275.0   35.048000
 -300.0   35.055000
 -325.0   35.062000
 -350.0   35.048000
 -375.0   35.045000
 -400.0   35.050000
 -425.0   35.043000
 -450.0   35.044000
 -475.0   35.041000
 -500.0   35.043000
 -550.0   35.033000
 -600.0   35.023000
 -650.0   35.017000
 -700.0   35.004000
 -750.0   34.988000
 -800.0   34.984000
 -850.0   34.969000
 -900.0   34.958000
 -950.0   34.946000
-1000.0   34.935000
-1050.0   34.928000
-1100.0   34.919000
-1150.0   34.908000
-1200.0   34.898000
-1250.0   34.890000
-1300.0   34.883000
-1350.0   34.875000
-1400.0   34.867000
-1450.0   34.859000
-1500.0   34.852000
-1550.0   34.842000
-1600.0   34.833000
-1650.0   34.825000
-1700.0   34.818000
-1750.0   34.810000
-1800.0   34.803000
-1850.0   34.798000
-1900.0   34.792000
-1950.0   34.785000
