2008-02-15 00:00:00  46  2
    0.0   28.227000
   -5.0   28.209000
  -10.0   28.138000
  -15.0   28.131000
  -20.0   28.124000
  -25.0   28.120000
  -30.0   28.117000
  -35.0   28.115000
  -40.0   28.115000
  -45.0   28.118000
  -50.0   28.128000
  -55.0   28.182000
  -60.0   28.200000
  -65.0   28.201000
  -70.0   28.166000
  -75.0   28.130000
  -80.0   27.769000
  -85.0   26.853000
  -90.0   25.597000
  -95.0   24.070000
 -100.0   23.059000
 -125.0   19.721000
 -150.0   17.992000
 -175.0   17.093000
 -200.0   15.041000
 -225.0   13.781000
 -250.0   12.840000
 -275.0   12.200000
 -300.0   11.775000
 -325.0   11.395000
 -350.0   11.089000
 -375.0   10.820000
 -400.0   10.614000
 -425.0   10.414000
 -450.0   10.213000
 -475.0    9.975000
 -500.0    9.746000
 -550.0    9.405000
 -600.0    8.944000
 -650.0    8.668000
 -700.0    8.218000
 -750.0    7.881000
 -800.0    7.608000
 -850.0    7.370000
 -900.0    7.071000
 -950.0    6.754000
