2008-06-15 00:00:00  30  2
    0.0   29.459000
   -5.0   29.458000
  -10.0   29.458000
  -15.0   29.460000
  -20.0   29.468000
  -25.0   29.470000
  -30.0   29.475000
  -35.0   29.406000
  -40.0   28.579000
  -45.0   28.014000
  -50.0   27.763000
  -55.0   27.367000
  -90.0   22.030000
  -95.0   21.636000
 -100.0   20.727000
 -125.0   18.411000
 -150.0   16.055000
 -175.0   14.956000
 -200.0   13.948000
 -225.0   13.414000
 -250.0   12.951000
 -275.0   12.358000
 -300.0   11.871000
 -325.0   11.509000
 -350.0   11.118000
 -375.0   10.753000
 -400.0   10.333000
 -425.0   10.063000
 -450.0    9.881000
 -475.0    9.714000
