2008-01-15 00:00:00  62  2
  -10.0   33.254000
  -15.0   33.252000
  -20.0   33.304000
  -25.0   33.512000
  -30.0   33.788000
  -35.0   33.846000
  -40.0   33.877000
  -45.0   33.975000
  -50.0   34.263000
  -60.0   34.399000
  -75.0   34.441000
  -80.0   34.489000
  -85.0   34.790000
  -90.0   34.822000
  -95.0   34.813000
 -100.0   34.947000
 -125.0   34.980000
 -150.0   34.979000
 -175.0   34.976000
 -200.0   34.998000
 -225.0   35.027000
 -250.0   35.084000
 -275.0   35.096000
 -300.0   35.085000
 -325.0   35.081000
 -350.0   35.082000
 -375.0   35.063000
 -400.0   35.062000
 -425.0   35.064000
 -450.0   35.059000
 -475.0   35.058000
 -500.0   35.042000
 -550.0   35.032000
 -600.0   35.017000
 -650.0   35.013000
 -700.0   34.995000
 -750.0   34.996000
 -800.0   34.982000
 -850.0   34.964000
 -900.0   34.953000
 -950.0   34.942000
-1000.0   34.934000
-1050.0   34.926000
-1100.0   34.915000
-1150.0   34.903000
-1200.0   34.894000
-1250.0   34.885000
-1300.0   34.877000
-1350.0   34.870000
-1400.0   34.862000
-1450.0   34.851000
-1500.0   34.843000
-1550.0   34.833000
-1600.0   34.828000
-1650.0   34.822000
-1700.0   34.815000
-1750.0   34.807000
-1800.0   34.800000
-1850.0   34.793000
-1900.0   34.786000
-1950.0   34.781000
-2000.0   34.776000
