2008-09-15 00:00:00  56  2
    0.0   35.202000
   -5.0   35.206000
  -10.0   35.230000
  -15.0   35.251000
  -20.0   35.283000
  -25.0   35.306000
  -30.0   35.323000
  -35.0   35.337000
  -40.0   35.362000
  -45.0   35.378000
  -50.0   35.384000
  -55.0   35.393000
  -60.0   35.365000
  -65.0   35.263000
  -70.0   35.029000
  -75.0   35.015000
  -80.0   35.026000
  -85.0   34.988000
  -90.0   34.940000
  -95.0   34.913000
 -100.0   34.886000
 -125.0   34.904000
 -150.0   34.913000
 -175.0   34.940000
 -200.0   34.994000
 -225.0   35.006000
 -250.0   35.026000
 -275.0   35.034000
 -300.0   35.044000
 -325.0   35.050000
 -350.0   35.045000
 -375.0   35.042000
 -400.0   35.036000
 -425.0   35.040000
 -450.0   35.032000
 -475.0   35.026000
 -500.0   35.020000
 -550.0   35.014000
 -600.0   34.999000
 -650.0   34.998000
 -700.0   34.989000
 -750.0   34.980000
 -800.0   34.970000
 -850.0   34.956000
 -900.0   34.943000
 -950.0   34.934000
-1000.0   34.921000
-1050.0   34.911000
-1100.0   34.905000
-1150.0   34.896000
-1200.0   34.888000
-1250.0   34.880000
-1300.0   34.873000
-1350.0   34.865000
-1400.0   34.857000
-1450.0   34.850000
