2008-07-15 00:00:00  46  2
    0.0   34.537000
   -5.0   34.537000
  -10.0   34.532000
  -15.0   34.532000
  -20.0   34.533000
  -25.0   34.534000
  -30.0   34.535000
  -35.0   34.535000
  -40.0   34.540000
  -45.0   34.560000
  -50.0   34.676000
  -55.0   35.052000
  -60.0   35.316000
  -65.0   35.359000
  -70.0   35.359000
  -75.0   35.330000
  -80.0   35.296000
  -85.0   35.256000
  -90.0   35.236000
  -95.0   35.367000
 -100.0   35.426000
 -125.0   34.814000
 -150.0   34.933000
 -175.0   34.966000
 -200.0   34.981000
 -225.0   35.001000
 -250.0   35.017000
 -275.0   35.040000
 -300.0   35.057000
 -325.0   35.061000
 -350.0   35.059000
 -375.0   35.054000
 -400.0   35.063000
 -425.0   35.058000
 -450.0   35.055000
 -475.0   35.054000
 -500.0   35.052000
 -550.0   35.038000
 -600.0   35.025000
 -650.0   35.013000
 -700.0   35.002000
 -750.0   34.996000
 -800.0   34.983000
 -850.0   34.970000
 -900.0   34.963000
 -950.0   34.955000
