2008-12-15 00:00:00  56  2
    0.0   33.954000
   -5.0   33.954000
  -10.0   33.955000
  -15.0   33.955000
  -20.0   33.953000
  -25.0   33.953000
  -30.0   33.954000
  -35.0   33.957000
  -40.0   33.999000
  -45.0   34.153000
  -50.0   34.217000
  -55.0   34.371000
  -60.0   34.531000
  -65.0   34.704000
  -70.0   34.741000
  -75.0   34.620000
  -80.0   34.651000
  -85.0   34.679000
  -90.0   34.684000
  -95.0   34.707000
 -100.0   34.816000
 -125.0   34.870000
 -150.0   34.919000
 -175.0   34.984000
 -200.0   34.992000
 -225.0   34.997000
 -250.0   35.027000
 -275.0   35.049000
 -300.0   35.050000
 -325.0   35.050000
 -350.0   35.044000
 -375.0   35.044000
 -400.0   35.048000
 -425.0   35.035000
 -450.0   35.038000
 -475.0   35.028000
 -500.0   35.027000
 -550.0   35.020000
 -600.0   35.013000
 -650.0   35.001000
 -700.0   34.992000
 -750.0   34.978000
 -800.0   34.967000
 -850.0   34.954000
 -900.0   34.940000
 -950.0   34.932000
-1000.0   34.920000
-1050.0   34.911000
-1100.0   34.901000
-1150.0   34.892000
-1200.0   34.885000
-1250.0   34.878000
-1300.0   34.870000
-1350.0   34.861000
-1400.0   34.853000
-1450.0   34.846000
