2008-07-15 00:00:00  46  2
    0.0   28.793000
   -5.0   28.779000
  -10.0   28.635000
  -15.0   28.624000
  -20.0   28.613000
  -25.0   28.602000
  -30.0   28.594000
  -35.0   28.589000
  -40.0   28.584000
  -45.0   28.570000
  -50.0   28.507000
  -55.0   28.370000
  -60.0   28.214000
  -65.0   28.061000
  -70.0   27.839000
  -75.0   27.434000
  -80.0   27.075000
  -85.0   26.721000
  -90.0   26.495000
  -95.0   26.472000
 -100.0   26.341000
 -125.0   21.187000
 -150.0   18.055000
 -175.0   16.926000
 -200.0   15.041000
 -225.0   14.220000
 -250.0   12.985000
 -275.0   12.402000
 -300.0   11.928000
 -325.0   11.532000
 -350.0   11.169000
 -375.0   10.922000
 -400.0   10.796000
 -425.0   10.617000
 -450.0   10.438000
 -475.0   10.262000
 -500.0   10.086000
 -550.0    9.708000
 -600.0    9.321000
 -650.0    8.864000
 -700.0    8.515000
 -750.0    8.207000
 -800.0    7.810000
 -850.0    7.492000
 -900.0    7.254000
 -950.0    6.959000
