2008-08-15 00:00:00  59  2
  -25.0   34.256000
  -30.0   34.306000
  -35.0   34.449000
  -40.0   34.538000
  -45.0   34.587000
  -50.0   34.644000
  -55.0   34.818000
  -60.0   34.898000
  -65.0   34.936000
  -70.0   34.809000
  -75.0   34.593000
  -80.0   34.619000
  -85.0   34.706000
  -90.0   34.763000
  -95.0   34.844000
 -100.0   34.884000
 -125.0   34.915000
 -150.0   34.998000
 -175.0   35.023000
 -200.0   34.996000
 -225.0   35.041000
 -250.0   35.059000
 -275.0   35.055000
 -300.0   35.039000
 -325.0   35.051000
 -350.0   35.050000
 -375.0   35.052000
 -400.0   35.051000
 -425.0   35.048000
 -450.0   35.049000
 -475.0   35.037000
 -500.0   35.035000
 -550.0   35.028000
 -600.0   35.021000
 -650.0   35.007000
 -700.0   35.002000
 -750.0   34.996000
 -800.0   34.986000
 -850.0   34.973000
 -900.0   34.960000
 -950.0   34.948000
-1000.0   34.935000
-1050.0   34.926000
-1100.0   34.920000
-1150.0   34.907000
-1200.0   34.893000
-1250.0   34.885000
-1300.0   34.876000
-1350.0   34.870000
-1400.0   34.864000
-1450.0   34.856000
-1500.0   34.847000
-1550.0   34.839000
-1600.0   34.829000
-1650.0   34.822000
-1700.0   34.813000
-1750.0   34.804000
-1800.0   34.796000
-1850.0   34.791000
