2008-10-15 00:00:00  59  2
  -25.0   33.484000
  -30.0   33.545000
  -35.0   33.683000
  -40.0   33.876000
  -45.0   34.141000
  -50.0   34.482000
  -55.0   34.703000
  -60.0   34.792000
  -65.0   34.830000
  -70.0   34.876000
  -75.0   34.895000
  -80.0   34.908000
  -85.0   34.919000
  -90.0   34.949000
  -95.0   34.950000
 -100.0   34.891000
 -125.0   34.899000
 -150.0   34.979000
 -175.0   35.012000
 -200.0   35.017000
 -225.0   35.027000
 -250.0   35.043000
 -275.0   35.053000
 -300.0   35.061000
 -325.0   35.059000
 -350.0   35.047000
 -375.0   35.044000
 -400.0   35.043000
 -425.0   35.040000
 -450.0   35.036000
 -475.0   35.037000
 -500.0   35.035000
 -550.0   35.028000
 -600.0   35.020000
 -650.0   35.009000
 -700.0   34.987000
 -750.0   34.976000
 -800.0   34.968000
 -850.0   34.956000
 -900.0   34.946000
 -950.0   34.936000
-1000.0   34.928000
-1050.0   34.920000
-1100.0   34.912000
-1150.0   34.903000
-1200.0   34.897000
-1250.0   34.888000
-1300.0   34.879000
-1350.0   34.870000
-1400.0   34.859000
-1450.0   34.852000
-1500.0   34.845000
-1550.0   34.839000
-1600.0   34.831000
-1650.0   34.823000
-1700.0   34.816000
-1750.0   34.809000
-1800.0   34.801000
-1850.0   34.794000
