2008-03-15 00:00:00  67  2
    0.0   28.636000
   -5.0   28.636000
  -10.0   28.701000
  -15.0   28.704000
  -20.0   28.658000
  -25.0   28.635000
  -30.0   28.638000
  -35.0   28.701000
  -40.0   28.845000
  -45.0   28.768000
  -50.0   28.719000
  -55.0   28.651000
  -60.0   28.545000
  -65.0   28.591000
  -70.0   28.174000
  -75.0   27.904000
  -80.0   27.481000
  -85.0   27.198000
  -90.0   26.634000
  -95.0   26.174000
 -100.0   25.128000
 -125.0   21.010000
 -150.0   18.019000
 -175.0   15.692000
 -200.0   14.241000
 -225.0   13.407000
 -250.0   12.848000
 -275.0   12.412000
 -300.0   12.059000
 -325.0   11.850000
 -350.0   11.548000
 -375.0   11.156000
 -400.0   10.879000
 -425.0   10.611000
 -450.0   10.471000
 -475.0   10.240000
 -500.0   10.068000
 -550.0    9.764000
 -600.0    9.315000
 -650.0    9.034000
 -700.0    8.652000
 -750.0    8.403000
 -800.0    8.124000
 -850.0    7.753000
 -900.0    7.450000
 -950.0    7.216000
-1000.0    6.936000
-1050.0    6.620000
-1100.0    6.314000
-1150.0    6.002000
-1200.0    5.738000
-1250.0    5.542000
-1300.0    5.347000
-1350.0    5.155000
-1400.0    4.963000
-1450.0    4.728000
-1500.0    4.489000
-1550.0    4.238000
-1600.0    3.980000
-1650.0    3.746000
-1700.0    3.571000
-1750.0    3.466000
-1800.0    3.327000
-1850.0    3.160000
-1900.0    3.010000
-1950.0    2.865000
-2000.0    2.726000
