2008-05-15 00:00:00  60  2
  -25.0   29.214000
  -30.0   29.158000
  -35.0   29.153000
  -40.0   29.135000
  -45.0   29.138000
  -50.0   29.138000
  -55.0   29.107000
  -60.0   29.093000
  -65.0   28.952000
  -70.0   28.435000
  -75.0   27.182000
  -80.0   26.081000
  -85.0   25.315000
  -90.0   24.853000
  -95.0   23.957000
 -100.0   23.347000
 -125.0   21.265000
 -150.0   18.540000
 -175.0   16.450000
 -200.0   15.174000
 -225.0   14.267000
 -250.0   13.651000
 -275.0   12.787000
 -300.0   12.229000
 -325.0   11.687000
 -350.0   11.286000
 -375.0   10.959000
 -400.0   10.722000
 -425.0   10.492000
 -450.0   10.317000
 -475.0   10.103000
 -500.0    9.912000
 -550.0    9.461000
 -600.0    9.068000
 -650.0    8.704000
 -700.0    8.366000
 -750.0    8.059000
 -800.0    7.684000
 -850.0    7.415000
 -900.0    7.179000
 -950.0    6.916000
-1000.0    6.586000
-1050.0    6.311000
-1100.0    6.084000
-1150.0    5.838000
-1200.0    5.623000
-1250.0    5.388000
-1300.0    5.155000
-1350.0    4.962000
-1400.0    4.756000
-1450.0    4.573000
-1500.0    4.394000
-1550.0    4.164000
-1600.0    3.965000
-1650.0    3.726000
-1700.0    3.540000
-1750.0    3.385000
-1800.0    3.216000
-1850.0    3.085000
-1900.0    2.967000
