2008-08-15 00:00:00  59  2
  -25.0   28.456000
  -30.0   28.385000
  -35.0   28.236000
  -40.0   28.133000
  -45.0   28.131000
  -50.0   28.135000
  -55.0   28.173000
  -60.0   28.009000
  -65.0   27.754000
  -70.0   25.623000
  -75.0   24.174000
  -80.0   23.580000
  -85.0   23.138000
  -90.0   22.385000
  -95.0   21.713000
 -100.0   21.308000
 -125.0   19.126000
 -150.0   16.874000
 -175.0   15.733000
 -200.0   14.615000
 -225.0   13.779000
 -250.0   12.720000
 -275.0   12.106000
 -300.0   11.657000
 -325.0   11.429000
 -350.0   11.200000
 -375.0   11.049000
 -400.0   10.820000
 -425.0   10.669000
 -450.0   10.566000
 -475.0   10.367000
 -500.0   10.181000
 -550.0    9.731000
 -600.0    9.294000
 -650.0    8.928000
 -700.0    8.651000
 -750.0    8.406000
 -800.0    8.144000
 -850.0    7.814000
 -900.0    7.459000
 -950.0    7.159000
-1000.0    6.852000
-1050.0    6.575000
-1100.0    6.365000
-1150.0    6.068000
-1200.0    5.741000
-1250.0    5.522000
-1300.0    5.293000
-1350.0    5.116000
-1400.0    4.951000
-1450.0    4.743000
-1500.0    4.521000
-1550.0    4.301000
-1600.0    4.032000
-1650.0    3.833000
-1700.0    3.621000
-1750.0    3.413000
-1800.0    3.242000
-1850.0    3.100000
