2008-02-15 00:00:00  61  2
  -10.0   34.160000
  -15.0   34.160000
  -20.0   34.160000
  -25.0   34.161000
  -30.0   34.161000
  -35.0   34.162000
  -40.0   34.164000
  -45.0   34.164000
  -50.0   34.164000
  -55.0   34.164000
  -60.0   34.164000
  -65.0   34.164000
  -70.0   34.164000
  -75.0   34.164000
  -80.0   34.164000
  -85.0   34.161000
  -90.0   34.160000
  -95.0   34.160000
 -100.0   34.163000
 -125.0   34.249000
 -150.0   34.245000
 -175.0   34.236000
 -200.0   34.236000
 -225.0   34.240000
 -250.0   34.238000
 -275.0   34.235000
 -300.0   34.228000
 -325.0   34.219000
 -350.0   34.232000
 -375.0   34.233000
 -400.0   34.227000
 -425.0   34.218000
 -450.0   34.210000
 -475.0   34.209000
 -500.0   34.209000
 -550.0   34.197000
 -600.0   34.191000
 -650.0   34.194000
 -700.0   34.218000
 -750.0   34.246000
 -800.0   34.277000
 -850.0   34.296000
 -900.0   34.310000
 -950.0   34.325000
-1000.0   34.341000
-1050.0   34.355000
-1100.0   34.379000
-1150.0   34.398000
-1200.0   34.417000
-1250.0   34.439000
-1300.0   34.461000
-1350.0   34.478000
-1400.0   34.499000
-1450.0   34.514000
-1500.0   34.531000
-1550.0   34.546000
-1600.0   34.562000
-1650.0   34.577000
-1700.0   34.594000
-1750.0   34.607000
-1800.0   34.619000
