2008-09-15 00:00:00  61  2
  -10.0   34.216000
  -15.0   34.216000
  -20.0   34.216000
  -25.0   34.216000
  -30.0   34.216000
  -35.0   34.216000
  -40.0   34.216000
  -45.0   34.216000
  -50.0   34.216000
  -55.0   34.213000
  -60.0   34.212000
  -65.0   34.212000
  -70.0   34.212000
  -75.0   34.212000
  -80.0   34.212000
  -85.0   34.209000
  -90.0   34.211000
  -95.0   34.212000
 -100.0   34.212000
 -125.0   34.208000
 -150.0   34.207000
 -175.0   34.203000
 -200.0   34.196000
 -225.0   34.189000
 -250.0   34.183000
 -275.0   34.180000
 -300.0   34.179000
 -325.0   34.176000
 -350.0   34.176000
 -375.0   34.173000
 -400.0   34.169000
 -425.0   34.168000
 -450.0   34.169000
 -475.0   34.175000
 -500.0   34.189000
 -550.0   34.194000
 -600.0   34.214000
 -650.0   34.235000
 -700.0   34.250000
 -750.0   34.278000
 -800.0   34.297000
 -850.0   34.321000
 -900.0   34.344000
 -950.0   34.366000
-1000.0   34.387000
-1050.0   34.411000
-1100.0   34.433000
-1150.0   34.452000
-1200.0   34.470000
-1250.0   34.491000
-1300.0   34.513000
-1350.0   34.532000
-1400.0   34.547000
-1450.0   34.566000
-1500.0   34.583000
-1550.0   34.597000
-1600.0   34.612000
-1650.0   34.627000
-1700.0   34.640000
-1750.0   34.652000
-1800.0   34.660000
