2008-04-15 00:00:00  62  2
    0.0   34.187000
   -5.0   34.187000
  -10.0   34.187000
  -15.0   34.188000
  -20.0   34.188000
  -25.0   34.187000
  -30.0   34.187000
  -35.0   34.187000
  -40.0   34.187000
  -45.0   34.187000
  -50.0   34.187000
  -55.0   34.187000
  -60.0   34.187000
  -65.0   34.187000
  -70.0   34.187000
  -75.0   34.187000
  -80.0   34.187000
  -85.0   34.188000
  -90.0   34.188000
  -95.0   34.187000
 -100.0   34.186000
 -125.0   34.258000
 -150.0   34.289000
 -175.0   34.307000
 -200.0   34.287000
 -225.0   34.278000
 -250.0   34.277000
 -275.0   34.276000
 -300.0   34.276000
 -325.0   34.272000
 -350.0   34.273000
 -375.0   34.272000
 -400.0   34.258000
 -425.0   34.246000
 -450.0   34.240000
 -475.0   34.240000
 -500.0   34.240000
 -550.0   34.241000
 -600.0   34.241000
 -650.0   34.270000
 -700.0   34.272000
 -750.0   34.279000
 -800.0   34.285000
-1000.0   34.336000
-1050.0   34.349000
-1100.0   34.368000
-1150.0   34.387000
-1200.0   34.411000
-1250.0   34.432000
-1300.0   34.455000
-1350.0   34.475000
-1400.0   34.497000
-1450.0   34.518000
-1500.0   34.537000
-1550.0   34.555000
-1600.0   34.575000
-1650.0   34.591000
-1700.0   34.607000
-1750.0   34.624000
-1800.0   34.636000
-1850.0   34.647000
-1900.0   34.657000
