2009-02-01 00:00:00  66  2
    0.0   34.056000
   -5.0   34.056000
  -10.0   34.055000
  -15.0   34.050000
  -20.0   34.051000
  -25.0   34.052000
  -30.0   34.052000
  -35.0   34.059000
  -40.0   34.071000
  -45.0   34.140000
  -50.0   34.120000
  -55.0   34.225000
  -60.0   34.507000
  -65.0   34.431000
  -70.0   34.289000
  -75.0   34.259000
  -80.0   34.463000
  -85.0   34.575000
  -90.0   34.605000
  -95.0   34.650000
 -100.0   34.695000
 -125.0   34.792000
 -150.0   34.800000
 -175.0   34.935000
 -200.0   34.980000
 -225.0   35.011000
 -250.0   35.025000
 -275.0   35.032000
 -300.0   35.043000
 -325.0   35.041000
 -350.0   35.043000
 -375.0   35.042000
 -400.0   35.040000
 -425.0   35.040000
 -450.0   35.037000
 -475.0   35.035000
 -500.0   35.031000
 -550.0   35.029000
 -600.0   35.022000
 -650.0   35.012000
 -700.0   34.999000
 -750.0   34.987000
 -800.0   34.983000
 -850.0   34.971000
 -900.0   34.964000
 -950.0   34.961000
-1000.0   34.950000
-1050.0   34.939000
-1100.0   34.928000
-1150.0   34.916000
-1200.0   34.906000
-1250.0   34.899000
-1300.0   34.892000
-1350.0   34.884000
-1400.0   34.872000
-1450.0   34.862000
-1500.0   34.852000
-1550.0   34.840000
-1600.0   34.833000
-1650.0   34.822000
-1700.0   34.815000
-1750.0   34.806000
-1800.0   34.799000
-1850.0   34.794000
-1900.0   34.787000
-1950.0   34.783000
