2009-05-01 00:00:00  36  2
    0.0   29.540000
   -5.0   29.542000
  -10.0   29.548000
  -15.0   29.548000
  -20.0   29.549000
  -25.0   29.552000
  -30.0   29.552000
  -35.0   29.528000
  -40.0   29.301000
  -45.0   29.043000
  -50.0   28.793000
  -55.0   28.455000
  -60.0   27.984000
  -65.0   27.555000
  -70.0   27.163000
  -75.0   26.739000
  -80.0   26.073000
  -85.0   25.386000
  -90.0   24.668000
  -95.0   23.975000
 -100.0   23.355000
 -125.0   20.398000
 -150.0   17.423000
 -175.0   15.857000
 -200.0   14.861000
 -225.0   14.238000
 -250.0   13.543000
 -275.0   12.862000
 -300.0   12.383000
 -325.0   11.876000
 -350.0   11.443000
 -375.0   11.029000
 -400.0   10.823000
 -425.0   10.578000
 -450.0   10.324000
 -475.0   10.113000
