2009-05-01 00:00:00  36  2
    0.0   33.771000
   -5.0   33.771000
  -10.0   33.771000
  -15.0   33.771000
  -20.0   33.771000
  -25.0   33.771000
  -30.0   33.772000
  -35.0   33.793000
  -40.0   34.059000
  -45.0   34.236000
  -50.0   34.287000
  -55.0   34.355000
  -60.0   34.436000
  -65.0   34.547000
  -70.0   34.697000
  -75.0   34.823000
  -80.0   34.834000
  -85.0   34.854000
  -90.0   34.890000
  -95.0   34.912000
 -100.0   34.890000
 -125.0   34.996000
 -150.0   34.978000
 -175.0   34.978000
 -200.0   35.004000
 -225.0   35.009000
 -250.0   35.030000
 -275.0   35.038000
 -300.0   35.048000
 -325.0   35.054000
 -350.0   35.053000
 -375.0   35.050000
 -400.0   35.048000
 -425.0   35.045000
 -450.0   35.041000
 -475.0   35.040000
