2008-06-01 00:00:00  61  2
    0.0   33.163000
   -5.0   33.163000
  -10.0   33.163000
  -15.0   33.163000
  -20.0   33.166000
  -25.0   33.167000
  -30.0   33.167000
  -35.0   33.168000
  -40.0   33.180000
  -45.0   34.462000
  -50.0   34.595000
  -55.0   34.777000
  -60.0   35.029000
  -65.0   35.021000
  -70.0   35.004000
  -75.0   34.949000
  -80.0   34.898000
  -85.0   34.855000
  -90.0   34.821000
  -95.0   34.801000
 -100.0   34.781000
 -125.0   34.816000
 -150.0   34.903000
 -175.0   34.943000
 -200.0   34.983000
 -225.0   35.002000
 -250.0   35.022000
 -275.0   35.033000
 -300.0   35.031000
 -325.0   35.036000
 -350.0   35.035000
 -375.0   35.032000
 -400.0   35.030000
 -425.0   35.029000
 -450.0   35.028000
 -475.0   35.027000
 -500.0   35.024000
 -550.0   35.012000
 -600.0   35.003000
 -650.0   34.995000
 -700.0   34.987000
 -750.0   34.979000
 -800.0   34.968000
 -850.0   34.960000
 -900.0   34.951000
 -950.0   34.944000
-1000.0   34.937000
-1050.0   34.924000
-1100.0   34.915000
-1150.0   34.907000
-1200.0   34.899000
-1250.0   34.892000
-1300.0   34.883000
-1350.0   34.875000
-1400.0   34.868000
-1450.0   34.862000
-1500.0   34.855000
-1550.0   34.846000
-1600.0   34.839000
-1650.0   34.832000
-1700.0   34.826000
