2009-03-01 00:00:00  64  2
    0.0   33.728000
   -5.0   33.728000
  -10.0   33.727000
  -15.0   33.731000
  -20.0   33.738000
  -25.0   33.739000
  -30.0   33.738000
  -35.0   33.744000
  -40.0   33.818000
  -45.0   33.991000
  -50.0   33.999000
  -55.0   34.092000
  -60.0   34.252000
  -65.0   34.455000
  -70.0   34.704000
  -75.0   34.813000
  -80.0   34.840000
  -85.0   34.841000
  -90.0   34.840000
  -95.0   34.826000
 -100.0   34.811000
 -125.0   34.798000
 -150.0   34.741000
 -175.0   34.893000
 -200.0   34.942000
 -225.0   35.000000
 -250.0   35.018000
 -275.0   35.027000
 -300.0   35.036000
 -325.0   35.043000
 -350.0   35.040000
 -375.0   35.042000
 -400.0   35.045000
 -425.0   35.043000
 -450.0   35.039000
 -475.0   35.035000
 -500.0   35.031000
 -550.0   35.023000
 -600.0   35.013000
 -650.0   34.999000
 -700.0   34.992000
 -750.0   34.985000
 -800.0   34.973000
 -850.0   34.963000
 -900.0   34.946000
 -950.0   34.935000
-1000.0   34.925000
-1050.0   34.916000
-1100.0   34.910000
-1150.0   34.902000
-1200.0   34.893000
-1250.0   34.884000
-1300.0   34.877000
-1350.0   34.868000
-1400.0   34.858000
-1450.0   34.849000
-1500.0   34.842000
-1550.0   34.836000
-1600.0   34.829000
-1650.0   34.822000
-1700.0   34.815000
-1750.0   34.808000
-1800.0   34.801000
-1850.0   34.794000
