2008-12-01 00:00:00  64  2
    0.0   33.473000
   -5.0   33.476000
  -10.0   33.589000
  -15.0   33.950000
  -20.0   34.218000
  -25.0   34.426000
  -30.0   34.580000
  -35.0   34.675000
  -40.0   34.701000
  -45.0   34.608000
  -50.0   34.604000
  -55.0   34.688000
  -60.0   34.770000
  -65.0   34.857000
  -70.0   34.937000
  -75.0   34.979000
  -80.0   35.009000
  -85.0   35.031000
  -90.0   35.053000
  -95.0   35.075000
 -100.0   35.082000
 -125.0   34.932000
 -150.0   34.950000
 -175.0   34.956000
 -200.0   35.001000
 -225.0   35.017000
 -250.0   35.038000
 -275.0   35.041000
 -300.0   35.058000
 -325.0   35.067000
 -350.0   35.069000
 -375.0   35.058000
 -400.0   35.051000
 -425.0   35.045000
 -450.0   35.041000
 -475.0   35.042000
 -500.0   35.040000
 -550.0   35.031000
 -600.0   35.019000
 -650.0   35.010000
 -700.0   34.983000
 -750.0   34.977000
 -800.0   34.971000
 -850.0   34.965000
 -900.0   34.952000
 -950.0   34.942000
-1000.0   34.932000
-1050.0   34.925000
-1100.0   34.918000
-1150.0   34.911000
-1200.0   34.901000
-1250.0   34.893000
-1300.0   34.886000
-1350.0   34.879000
-1400.0   34.872000
-1450.0   34.865000
-1500.0   34.857000
-1550.0   34.850000
-1600.0   34.843000
-1650.0   34.835000
-1700.0   34.829000
-1850.0   34.806000
-1900.0   34.800000
-1950.0   34.794000
