2008-11-01 00:00:00  56  2
    0.0   33.111000
   -5.0   33.114000
  -10.0   33.171000
  -15.0   33.272000
  -20.0   33.286000
  -25.0   33.546000
  -30.0   33.665000
  -35.0   33.788000
  -40.0   34.371000
  -45.0   34.421000
  -50.0   34.496000
  -55.0   34.445000
  -60.0   34.647000
  -65.0   34.864000
  -70.0   34.843000
  -75.0   34.675000
  -80.0   34.717000
  -85.0   34.826000
  -90.0   34.905000
  -95.0   34.890000
 -100.0   34.896000
 -125.0   34.834000
 -150.0   34.933000
 -175.0   34.950000
 -200.0   34.974000
 -225.0   34.989000
 -250.0   35.004000
 -275.0   35.025000
 -300.0   35.030000
 -325.0   35.039000
 -350.0   35.041000
 -375.0   35.045000
 -400.0   35.044000
 -425.0   35.041000
 -450.0   35.039000
 -475.0   35.039000
 -500.0   35.038000
 -550.0   35.030000
 -600.0   35.022000
 -650.0   35.011000
 -700.0   35.000000
 -750.0   34.990000
 -800.0   34.980000
 -850.0   34.968000
 -900.0   34.954000
 -950.0   34.944000
-1000.0   34.935000
-1050.0   34.924000
-1100.0   34.915000
-1150.0   34.907000
-1200.0   34.899000
-1250.0   34.889000
-1300.0   34.879000
-1350.0   34.871000
-1400.0   34.863000
-1450.0   34.857000
