2008-08-01 00:00:00  64  2
    0.0   34.073000
   -5.0   34.074000
  -10.0   34.075000
  -15.0   34.073000
  -20.0   34.074000
  -25.0   34.146000
  -30.0   34.166000
  -35.0   34.237000
  -40.0   34.612000
  -45.0   34.802000
  -50.0   34.921000
  -55.0   34.986000
  -60.0   35.008000
  -65.0   35.011000
  -70.0   35.014000
  -75.0   34.994000
  -80.0   34.958000
  -85.0   34.923000
  -90.0   34.884000
  -95.0   34.883000
 -100.0   34.884000
 -125.0   34.857000
 -150.0   34.875000
 -175.0   34.911000
 -200.0   34.994000
 -225.0   35.018000
 -250.0   35.031000
 -275.0   35.031000
 -300.0   35.037000
 -325.0   35.036000
 -350.0   35.038000
 -375.0   35.038000
 -400.0   35.036000
 -425.0   35.032000
 -450.0   35.030000
 -475.0   35.028000
 -500.0   35.026000
 -550.0   35.022000
 -600.0   35.023000
 -650.0   35.002000
 -700.0   34.990000
 -750.0   34.982000
 -800.0   34.972000
 -850.0   34.960000
 -900.0   34.952000
 -950.0   34.943000
-1000.0   34.932000
-1050.0   34.924000
-1100.0   34.912000
-1150.0   34.903000
-1200.0   34.892000
-1250.0   34.884000
-1300.0   34.876000
-1350.0   34.869000
-1400.0   34.861000
-1450.0   34.853000
-1500.0   34.845000
-1550.0   34.837000
-1600.0   34.829000
-1650.0   34.823000
-1700.0   34.815000
-1750.0   34.807000
-1800.0   34.800000
-1850.0   34.794000
