2008-08-01 00:00:00  64  2
    0.0   28.927000
   -5.0   28.927000
  -10.0   28.930000
  -15.0   28.934000
  -20.0   28.932000
  -25.0   29.011000
  -30.0   29.035000
  -35.0   28.796000
  -40.0   28.339000
  -45.0   27.982000
  -50.0   27.726000
  -55.0   27.540000
  -60.0   27.384000
  -65.0   26.517000
  -70.0   25.643000
  -75.0   25.412000
  -80.0   25.136000
  -85.0   24.796000
  -90.0   24.366000
  -95.0   23.778000
 -100.0   23.105000
 -125.0   20.842000
 -150.0   19.392000
 -175.0   16.781000
 -200.0   14.107000
 -225.0   13.373000
 -250.0   12.526000
 -275.0   11.990000
 -300.0   11.478000
 -325.0   11.135000
 -350.0   10.897000
 -375.0   10.626000
 -400.0   10.340000
 -425.0   10.095000
 -450.0    9.873000
 -475.0    9.656000
 -500.0    9.451000
 -550.0    9.086000
 -600.0    8.851000
 -650.0    8.504000
 -700.0    8.197000
 -750.0    7.936000
 -800.0    7.609000
 -850.0    7.292000
 -900.0    7.060000
 -950.0    6.807000
-1000.0    6.515000
-1050.0    6.279000
-1100.0    6.042000
-1150.0    5.790000
-1200.0    5.530000
-1250.0    5.287000
-1300.0    5.078000
-1350.0    4.889000
-1400.0    4.658000
-1450.0    4.464000
-1500.0    4.261000
-1550.0    4.050000
-1600.0    3.848000
-1650.0    3.697000
-1700.0    3.529000
-1750.0    3.341000
-1800.0    3.168000
-1850.0    3.027000
