2008-04-15 00:00:00  50  2
    0.0   33.812000
   -5.0   33.815000
  -10.0   33.894000
  -15.0   34.000000
  -20.0   34.016000
  -25.0   34.231000
  -30.0   34.519000
  -35.0   34.597000
  -40.0   34.690000
  -45.0   34.732000
  -50.0   34.725000
  -55.0   34.730000
  -60.0   34.743000
  -65.0   34.726000
  -70.0   34.741000
  -75.0   34.807000
  -80.0   34.782000
  -85.0   34.822000
  -90.0   34.884000
  -95.0   34.931000
 -100.0   34.946000
 -125.0   34.943000
 -150.0   34.924000
 -175.0   34.899000
 -200.0   34.879000
 -225.0   34.854000
 -250.0   34.815000
 -275.0   34.771000
 -300.0   34.745000
 -325.0   34.718000
 -350.0   34.698000
 -375.0   34.701000
 -400.0   34.692000
 -425.0   34.662000
 -450.0   34.657000
 -475.0   34.648000
 -500.0   34.639000
 -550.0   34.614000
 -600.0   34.578000
 -650.0   34.561000
 -700.0   34.554000
 -750.0   34.551000
 -800.0   34.551000
 -850.0   34.549000
 -900.0   34.548000
 -950.0   34.549000
-1000.0   34.551000
-1050.0   34.555000
-1100.0   34.560000
-1150.0   34.562000
