2008-04-15 00:00:00  50  2
    0.0   27.434000
   -5.0   27.419000
  -10.0   27.371000
  -15.0   27.380000
  -20.0   27.305000
  -25.0   26.799000
  -30.0   26.033000
  -35.0   25.429000
  -40.0   24.128000
  -45.0   23.129000
  -50.0   22.915000
  -55.0   22.454000
  -60.0   21.652000
  -65.0   20.789000
  -70.0   19.815000
  -75.0   18.931000
  -80.0   18.036000
  -85.0   17.272000
  -90.0   16.115000
  -95.0   15.380000
 -100.0   14.844000
 -125.0   13.846000
 -150.0   13.303000
 -175.0   12.893000
 -200.0   12.616000
 -225.0   12.295000
 -250.0   11.798000
 -275.0   11.121000
 -300.0   10.619000
 -325.0   10.263000
 -350.0    9.822000
 -375.0    9.716000
 -400.0    9.574000
 -425.0    9.009000
 -450.0    8.840000
 -475.0    8.644000
 -500.0    8.426000
 -550.0    8.037000
 -600.0    7.263000
 -650.0    6.719000
 -700.0    6.388000
 -750.0    6.078000
 -800.0    5.651000
 -850.0    5.226000
 -900.0    4.910000
 -950.0    4.757000
-1000.0    4.610000
-1050.0    4.476000
-1100.0    4.299000
-1150.0    4.179000
