2008-10-15 00:00:00  57  2
    0.0   34.316000
   -5.0   34.316000
  -10.0   34.316000
  -15.0   34.316000
  -20.0   34.315000
  -25.0   34.316000
  -30.0   34.315000
  -35.0   34.316000
  -40.0   34.316000
  -45.0   34.316000
  -50.0   34.316000
  -55.0   34.316000
  -60.0   34.315000
  -65.0   34.315000
  -70.0   34.321000
  -75.0   34.373000
  -80.0   34.482000
  -85.0   34.486000
  -90.0   34.487000
  -95.0   34.489000
 -100.0   34.506000
 -125.0   34.809000
 -150.0   34.951000
 -175.0   34.943000
 -200.0   34.921000
 -225.0   34.892000
 -250.0   34.858000
 -275.0   34.824000
 -300.0   34.795000
 -325.0   34.773000
 -350.0   34.751000
 -375.0   34.732000
 -400.0   34.708000
 -425.0   34.690000
 -450.0   34.672000
 -475.0   34.659000
 -500.0   34.641000
 -550.0   34.604000
 -600.0   34.577000
 -650.0   34.567000
 -700.0   34.561000
 -750.0   34.555000
 -800.0   34.552000
 -850.0   34.549000
 -900.0   34.549000
 -950.0   34.554000
-1000.0   34.558000
-1050.0   34.562000
-1100.0   34.567000
-1150.0   34.571000
-1200.0   34.576000
-1250.0   34.580000
-1300.0   34.586000
-1350.0   34.593000
-1400.0   34.599000
-1450.0   34.605000
-1500.0   34.609000
