2008-09-15 00:00:00  57  2
    0.0   34.816000
   -5.0   34.816000
  -10.0   34.815000
  -15.0   34.816000
  -20.0   34.816000
  -25.0   34.816000
  -30.0   34.815000
  -35.0   34.792000
  -40.0   34.732000
  -45.0   34.685000
  -50.0   34.618000
  -55.0   34.543000
  -60.0   34.481000
  -65.0   34.486000
  -70.0   34.535000
  -75.0   34.607000
  -80.0   34.780000
  -85.0   34.900000
  -90.0   34.846000
  -95.0   34.860000
 -100.0   34.921000
 -125.0   34.955000
 -150.0   34.940000
 -175.0   34.921000
 -200.0   34.904000
 -225.0   34.891000
 -250.0   34.868000
 -275.0   34.846000
 -300.0   34.815000
 -325.0   34.780000
 -350.0   34.740000
 -375.0   34.721000
 -400.0   34.706000
 -425.0   34.685000
 -450.0   34.672000
 -475.0   34.656000
 -500.0   34.644000
 -550.0   34.608000
 -600.0   34.577000
 -650.0   34.567000
 -700.0   34.557000
 -750.0   34.551000
 -800.0   34.545000
 -850.0   34.546000
 -900.0   34.549000
 -950.0   34.555000
-1000.0   34.557000
-1050.0   34.561000
-1100.0   34.566000
-1150.0   34.570000
-1200.0   34.576000
-1250.0   34.579000
-1300.0   34.585000
-1350.0   34.592000
-1400.0   34.598000
-1450.0   34.603000
-1500.0   34.608000
