2008-10-15 00:00:00  57  2
    0.0   25.653000
   -5.0   25.654000
  -10.0   25.655000
  -15.0   25.654000
  -20.0   25.653000
  -25.0   25.654000
  -30.0   25.656000
  -35.0   25.659000
  -40.0   25.656000
  -45.0   25.658000
  -50.0   25.659000
  -55.0   25.655000
  -60.0   25.654000
  -65.0   25.645000
  -70.0   25.544000
  -75.0   24.971000
  -80.0   23.745000
  -85.0   23.708000
  -90.0   23.677000
  -95.0   23.568000
 -100.0   23.394000
 -125.0   16.269000
 -150.0   14.154000
 -175.0   13.700000
 -200.0   13.277000
 -225.0   12.836000
 -250.0   12.406000
 -275.0   11.963000
 -300.0   11.495000
 -325.0   11.189000
 -350.0   10.899000
 -375.0   10.598000
 -400.0   10.185000
 -425.0    9.794000
 -450.0    9.409000
 -475.0    9.066000
 -500.0    8.658000
 -550.0    7.726000
 -600.0    7.068000
 -650.0    6.710000
 -700.0    6.366000
 -750.0    6.031000
 -800.0    5.652000
 -850.0    5.343000
 -900.0    5.076000
 -950.0    4.870000
-1000.0    4.582000
-1050.0    4.343000
-1100.0    4.175000
-1150.0    3.997000
-1200.0    3.841000
-1250.0    3.691000
-1300.0    3.523000
-1350.0    3.355000
-1400.0    3.231000
-1450.0    3.091000
-1500.0    2.953000
