2008-03-15 00:00:00  45  2
    0.0   34.523000
   -5.0   34.524000
  -10.0   34.575000
  -15.0   34.727000
  -20.0   34.794000
  -25.0   34.851000
  -30.0   34.865000
  -35.0   34.866000
  -40.0   34.871000
  -45.0   34.860000
  -50.0   34.787000
  -55.0   34.775000
  -60.0   34.803000
  -65.0   34.794000
  -70.0   34.818000
  -75.0   34.880000
  -80.0   34.897000
  -85.0   34.907000
  -90.0   34.945000
  -95.0   34.948000
 -100.0   34.947000
 -125.0   34.933000
 -150.0   34.923000
 -175.0   34.903000
 -200.0   34.880000
 -225.0   34.856000
 -250.0   34.838000
 -275.0   34.800000
 -300.0   34.774000
 -325.0   34.727000
 -350.0   34.685000
 -375.0   34.659000
 -425.0   34.644000
 -450.0   34.638000
 -475.0   34.634000
 -500.0   34.626000
 -550.0   34.615000
 -600.0   34.603000
 -750.0   34.553000
 -800.0   34.549000
 -850.0   34.544000
 -900.0   34.550000
 -950.0   34.554000
-1000.0   34.554000
-1050.0   34.558000
