2008-08-15 00:00:00  57  2
    0.0   34.784000
   -5.0   34.784000
  -10.0   34.784000
  -15.0   34.784000
  -20.0   34.785000
  -25.0   34.790000
  -30.0   34.791000
  -35.0   34.796000
  -40.0   34.800000
  -45.0   34.804000
  -50.0   34.807000
  -55.0   34.810000
  -60.0   34.811000
  -65.0   34.821000
  -70.0   34.861000
  -75.0   34.941000
  -80.0   34.955000
  -85.0   34.956000
  -90.0   34.958000
  -95.0   34.948000
 -100.0   34.855000
 -125.0   34.917000
 -150.0   34.935000
 -175.0   34.924000
 -200.0   34.911000
 -225.0   34.891000
 -250.0   34.853000
 -275.0   34.827000
 -300.0   34.812000
 -325.0   34.783000
 -350.0   34.760000
 -375.0   34.741000
 -400.0   34.717000
 -425.0   34.699000
 -450.0   34.668000
 -475.0   34.658000
 -500.0   34.640000
 -550.0   34.612000
 -600.0   34.582000
 -650.0   34.565000
 -700.0   34.559000
 -750.0   34.553000
 -800.0   34.553000
 -850.0   34.552000
 -900.0   34.552000
 -950.0   34.553000
-1000.0   34.556000
-1050.0   34.559000
-1100.0   34.563000
-1150.0   34.567000
-1200.0   34.573000
-1250.0   34.578000
-1300.0   34.583000
-1350.0   34.590000
-1400.0   34.596000
-1450.0   34.602000
-1500.0   34.608000
