2008-11-15 00:00:00  50  2
    0.0   34.786000
   -5.0   34.786000
  -10.0   34.786000
  -15.0   34.781000
  -20.0   34.777000
  -25.0   34.772000
  -30.0   34.768000
  -35.0   34.765000
  -40.0   34.687000
  -45.0   34.663000
  -50.0   34.681000
  -55.0   34.744000
  -60.0   34.761000
  -65.0   34.737000
  -70.0   34.739000
  -75.0   34.767000
  -80.0   34.793000
  -85.0   34.878000
  -90.0   34.908000
  -95.0   34.942000
 -100.0   34.942000
 -125.0   34.954000
 -150.0   34.906000
 -175.0   34.879000
 -200.0   34.865000
 -225.0   34.856000
 -250.0   34.838000
 -275.0   34.816000
 -300.0   34.804000
 -325.0   34.772000
 -350.0   34.769000
 -375.0   34.748000
 -400.0   34.705000
 -425.0   34.664000
 -450.0   34.644000
 -475.0   34.629000
 -500.0   34.621000
 -550.0   34.603000
 -600.0   34.588000
 -650.0   34.575000
 -700.0   34.559000
 -750.0   34.552000
 -800.0   34.548000
 -850.0   34.549000
 -900.0   34.553000
 -950.0   34.558000
-1000.0   34.561000
-1050.0   34.565000
-1100.0   34.569000
-1150.0   34.575000
