2008-05-15 00:00:00  66  2
    0.0   35.031000
   -5.0   35.030000
  -10.0   35.023000
  -15.0   35.022000
  -20.0   35.023000
  -25.0   35.025000
  -30.0   35.025000
  -35.0   35.020000
  -40.0   35.009000
  -45.0   34.988000
  -50.0   34.897000
  -55.0   34.902000
  -60.0   34.935000
  -65.0   34.948000
  -70.0   34.964000
  -75.0   34.982000
  -80.0   34.956000
  -85.0   34.932000
  -90.0   34.908000
  -95.0   34.902000
 -100.0   34.894000
 -125.0   34.763000
 -150.0   34.798000
 -175.0   34.841000
 -200.0   34.874000
 -225.0   34.861000
 -250.0   34.857000
 -275.0   34.854000
 -300.0   34.851000
 -325.0   34.850000
 -350.0   34.827000
 -375.0   34.738000
 -400.0   34.699000
 -425.0   34.675000
 -450.0   34.669000
 -475.0   34.665000
 -500.0   34.658000
 -550.0   34.634000
 -600.0   34.606000
 -650.0   34.571000
 -700.0   34.561000
 -750.0   34.557000
 -800.0   34.553000
 -850.0   34.553000
 -900.0   34.554000
 -950.0   34.554000
-1000.0   34.557000
-1050.0   34.561000
-1100.0   34.563000
-1150.0   34.565000
-1200.0   34.569000
-1250.0   34.573000
-1300.0   34.580000
-1350.0   34.587000
-1400.0   34.594000
-1450.0   34.600000
-1500.0   34.603000
-1550.0   34.605000
-1600.0   34.610000
-1650.0   34.613000
-1700.0   34.615000
-1750.0   34.618000
-1800.0   34.623000
-1850.0   34.629000
-1900.0   34.634000
-1950.0   34.638000
