2008-01-15 00:00:00  66  2
    0.0   34.508000
   -5.0   34.508000
  -10.0   34.507000
  -15.0   34.508000
  -20.0   34.513000
  -25.0   34.525000
  -30.0   34.543000
  -35.0   34.562000
  -40.0   34.583000
  -45.0   34.618000
  -50.0   34.724000
  -55.0   34.798000
  -60.0   34.829000
  -65.0   34.851000
  -70.0   34.856000
  -75.0   34.855000
  -80.0   34.855000
  -85.0   34.854000
  -90.0   34.851000
  -95.0   34.845000
 -100.0   34.824000
 -125.0   34.830000
 -150.0   34.942000
 -175.0   34.883000
 -200.0   34.870000
 -225.0   34.887000
 -250.0   34.890000
 -275.0   34.859000
 -300.0   34.826000
 -325.0   34.792000
 -350.0   34.748000
 -375.0   34.723000
 -400.0   34.693000
 -425.0   34.663000
 -450.0   34.650000
 -475.0   34.632000
 -500.0   34.611000
 -550.0   34.598000
 -600.0   34.580000
 -650.0   34.564000
 -700.0   34.557000
 -750.0   34.555000
 -800.0   34.551000
 -850.0   34.551000
 -900.0   34.551000
 -950.0   34.550000
-1000.0   34.552000
-1050.0   34.556000
-1100.0   34.561000
-1150.0   34.567000
-1200.0   34.571000
-1250.0   34.580000
-1300.0   34.587000
-1350.0   34.591000
-1400.0   34.594000
-1450.0   34.596000
-1500.0   34.601000
-1550.0   34.607000
-1600.0   34.611000
-1650.0   34.616000
-1700.0   34.623000
-1750.0   34.625000
-1800.0   34.629000
-1850.0   34.634000
-1900.0   34.638000
-1950.0   34.642000
