   -6.7    0.009635   -0.005991
   -7.1    0.009383   -0.005615
   -7.5    0.009139   -0.005262
   -7.9    0.008903   -0.004932
   -8.3    0.008672   -0.004621
   -8.7    0.008449   -0.004329
   -9.1    0.008230   -0.004055
   -9.6    0.008019   -0.003796
  -10.0    0.007812   -0.003552
  -10.4    0.007612   -0.003321
  -10.8    0.007417   -0.003102
  -11.2    0.007230   -0.002894
  -11.6    0.007049   -0.002697
  -12.0    0.006875   -0.002511
  -12.4    0.006709   -0.002335
  -12.8    0.006548   -0.002168
  -13.3    0.006392   -0.002008
  -13.7    0.006241   -0.001855
  -14.1    0.006095   -0.001707
  -14.5    0.005954   -0.001566
  -14.9    0.005817   -0.001431
  -15.4    0.005684   -0.001301
  -15.8    0.005555   -0.001178
  -16.2    0.005429   -0.001060
  -16.6    0.005306   -0.000947
  -17.1    0.005186   -0.000840
  -17.5    0.005068   -0.000737
  -17.9    0.004953   -0.000639
  -18.4    0.004840   -0.000545
  -18.8    0.004729   -0.000456
  -19.2    0.004620   -0.000372
  -19.7    0.004513   -0.000292
  -20.1    0.004409   -0.000215
  -20.6    0.004306   -0.000142
  -21.0    0.004206   -0.000073
  -21.5    0.004109   -0.000006
  -21.9    0.004015    0.000059
  -22.3    0.003924    0.000123
  -22.8    0.003834    0.000184
  -23.2    0.003747    0.000245
  -23.7    0.003661    0.000304
  -24.2    0.003576    0.000363
  -24.6    0.003491    0.000419
  -25.1    0.003407    0.000472
  -25.5    0.003324    0.000524
  -26.0    0.003242    0.000573
  -26.4    0.003163    0.000621
  -26.9    0.003086    0.000668
  -27.4    0.003011    0.000713
  -27.8    0.002939    0.000756
  -28.3    0.002868    0.000796
  -28.8    0.002798    0.000833
  -29.2    0.002730    0.000868
  -29.7    0.002663    0.000901
  -30.2    0.002597    0.000931
  -30.7    0.002533    0.000960
  -31.1    0.002470    0.000987
  -31.6    0.002407    0.001014
  -32.1    0.002345    0.001039
  -32.6    0.002283    0.001063
  -33.1    0.002222    0.001086
  -33.5    0.002160    0.001107
  -34.0    0.002098    0.001126
  -34.5    0.002036    0.001144
  -35.0    0.001974    0.001159
  -35.5    0.001912    0.001172
  -36.0    0.001850    0.001185
  -36.5    0.001789    0.001196
  -37.0    0.001729    0.001206
  -37.5    0.001669    0.001214
  -38.0    0.001610    0.001219
  -38.5    0.001552    0.001222
  -39.0    0.001494    0.001223
  -39.5    0.001437    0.001223
  -40.0    0.001382    0.001220
  -40.5    0.001328    0.001216
  -41.0    0.001275    0.001209
  -41.5    0.001222    0.001200
  -42.0    0.001170    0.001191
  -42.5    0.001117    0.001181
  -43.0    0.001064    0.001170
  -43.6    0.001011    0.001159
  -44.1    0.000960    0.001147
  -44.6    0.000910    0.001132
  -45.1    0.000861    0.001116
  -45.6    0.000813    0.001098
  -46.2    0.000766    0.001080
  -46.7    0.000721    0.001062
  -47.2    0.000678    0.001043
  -47.8    0.000636    0.001024
  -48.3    0.000597    0.001004
  -48.8    0.000558    0.000983
  -49.4    0.000521    0.000961
  -49.9    0.000485    0.000938
  -50.4    0.000451    0.000915
  -51.0    0.000418    0.000891
  -51.5    0.000386    0.000867
  -52.1    0.000354    0.000841
  -52.6    0.000323    0.000815
  -53.2    0.000291    0.000789
  -53.7    0.000260    0.000764
  -54.3    0.000229    0.000740
  -54.8    0.000199    0.000716
  -55.4    0.000169    0.000692
  -55.9    0.000140    0.000668
  -56.5    0.000113    0.000643
  -57.1    0.000087    0.000616
  -57.6    0.000062    0.000587
  -58.2    0.000038    0.000557
  -58.7    0.000015    0.000525
  -59.3   -0.000006    0.000493
  -59.9   -0.000029    0.000461
  -60.5   -0.000051    0.000430
  -61.0   -0.000073    0.000399
  -61.6   -0.000094    0.000368
  -62.2   -0.000114    0.000338
  -62.8   -0.000132    0.000306
  -63.4   -0.000150    0.000274
  -63.9   -0.000167    0.000241
  -64.5   -0.000184    0.000206
  -65.1   -0.000200    0.000171
  -65.7   -0.000215    0.000136
  -66.3   -0.000229    0.000101
  -66.9   -0.000242    0.000065
  -67.5   -0.000255    0.000030
  -68.1   -0.000268   -0.000004
  -68.7   -0.000280   -0.000038
  -69.3   -0.000291   -0.000073
  -69.9   -0.000302   -0.000107
  -70.5   -0.000312   -0.000143
  -71.1   -0.000322   -0.000180
  -71.7   -0.000330   -0.000216
  -72.3   -0.000338   -0.000252
  -72.9   -0.000345   -0.000287
  -73.5   -0.000353   -0.000322
  -74.2   -0.000361   -0.000357
  -74.8   -0.000367   -0.000393
  -75.4   -0.000373   -0.000428
  -76.0   -0.000377   -0.000463
  -76.7   -0.000382   -0.000499
  -77.3   -0.000386   -0.000534
  -77.9   -0.000389   -0.000569
  -78.5   -0.000392   -0.000602
  -79.2   -0.000394   -0.000634
  -79.8   -0.000395   -0.000665
  -80.5   -0.000396   -0.000693
  -81.1   -0.000398   -0.000719
  -81.7   -0.000401   -0.000741
  -82.4   -0.000403   -0.000763
  -83.0   -0.000403   -0.000783
  -83.7   -0.000403   -0.000803
  -84.3   -0.000402   -0.000823
  -85.0   -0.000401   -0.000843
  -85.6   -0.000400   -0.000864
  -86.3   -0.000398   -0.000883
  -87.0   -0.000394   -0.000901
  -87.6   -0.000391   -0.000917
  -88.3   -0.000388   -0.000933
  -88.9   -0.000385   -0.000947
  -89.6   -0.000383   -0.000963
  -90.3   -0.000385   -0.000980
  -91.0   -0.000388   -0.000998
  -91.6   -0.000393   -0.001015
  -92.3   -0.000399   -0.001032
  -93.0   -0.000405   -0.001048
  -93.7   -0.000412   -0.001064
  -94.4   -0.000419   -0.001081
  -95.0   -0.000428   -0.001096
  -95.7   -0.000438   -0.001110
  -96.4   -0.000448   -0.001124
  -97.1   -0.000457   -0.001137
  -97.8   -0.000465   -0.001149
  -98.5   -0.000473   -0.001160
  -99.2   -0.000480   -0.001169
  -99.9   -0.000486   -0.001177
 -100.6   -0.000490   -0.001184
 -101.3   -0.000493   -0.001189
 -102.0   -0.000496   -0.001193
 -102.7   -0.000499   -0.001196
 -103.5   -0.000500   -0.001199
 -104.2   -0.000500   -0.001201
 -104.9   -0.000499   -0.001202
 -105.6   -0.000497   -0.001199
 -106.3   -0.000493   -0.001193
 -107.1   -0.000489   -0.001186
 -107.8   -0.000485   -0.001179
 -108.5   -0.000479   -0.001172
 -109.2   -0.000474   -0.001165
 -110.0   -0.000468   -0.001161
 -110.7   -0.000462   -0.001159
 -111.5   -0.000456   -0.001159
 -112.2   -0.000449   -0.001160
 -113.0   -0.000441   -0.001163
 -113.7   -0.000433   -0.001168
 -114.4   -0.000425   -0.001173
 -115.2   -0.000417   -0.001178
 -116.0   -0.000408   -0.001183
 -116.7   -0.000401   -0.001189
 -117.5   -0.000397   -0.001193
 -118.2   -0.000395   -0.001194
 -119.0   -0.000394   -0.001193
 -119.8   -0.000392   -0.001189
 -120.5   -0.000388   -0.001183
 -121.3   -0.000382   -0.001173
 -122.1   -0.000375   -0.001161
 -122.9   -0.000369   -0.001147
 -123.6   -0.000363   -0.001134
 -124.4   -0.000360   -0.001121
 -125.2   -0.000358   -0.001110
 -126.0   -0.000357   -0.001100
 -126.8   -0.000358   -0.001093
 -127.6   -0.000362   -0.001090
 -128.4   -0.000365   -0.001090
 -129.2   -0.000369   -0.001089
 -130.0   -0.000371   -0.001089
 -130.8   -0.000373   -0.001090
 -131.6   -0.000373   -0.001092
 -132.4   -0.000374   -0.001095
 -133.2   -0.000376   -0.001097
 -134.0   -0.000380   -0.001098
 -134.8   -0.000384   -0.001098
 -135.7   -0.000388   -0.001100
 -136.5   -0.000390   -0.001102
 -137.3   -0.000394   -0.001105
 -138.1   -0.000397   -0.001107
 -139.0   -0.000399   -0.001108
 -139.8   -0.000397   -0.001110
 -140.6   -0.000392   -0.001111
 -141.5   -0.000383   -0.001110
 -142.3   -0.000374   -0.001107
 -143.2   -0.000363   -0.001103
 -144.0   -0.000351   -0.001099
 -144.9   -0.000338   -0.001097
 -145.7   -0.000326   -0.001098
 -146.6   -0.000315   -0.001103
 -147.4   -0.000303   -0.001110
 -148.3   -0.000290   -0.001116
 -149.2   -0.000277   -0.001123
 -150.0   -0.000266   -0.001133
 -150.9   -0.000260   -0.001147
 -151.8   -0.000258   -0.001164
 -152.6   -0.000259   -0.001181
 -153.5   -0.000261   -0.001197
 -154.4   -0.000264   -0.001214
 -155.3   -0.000270   -0.001231
 -156.2   -0.000280   -0.001248
 -157.1   -0.000290   -0.001264
 -157.9   -0.000296   -0.001278
 -158.8   -0.000299   -0.001292
 -159.7   -0.000299   -0.001305
 -160.6   -0.000302   -0.001315
 -161.6   -0.000309   -0.001323
 -162.5   -0.000318   -0.001333
 -163.4   -0.000326   -0.001343
 -164.3   -0.000336   -0.001353
 -165.2   -0.000347   -0.001360
 -166.1   -0.000358   -0.001369
 -167.0   -0.000372   -0.001378
 -168.0   -0.000386   -0.001383
 -168.9   -0.000400   -0.001384
 -169.8   -0.000411   -0.001382
 -170.8   -0.000418   -0.001377
 -171.7   -0.000425   -0.001369
 -172.6   -0.000429   -0.001358
 -173.6   -0.000430   -0.001346
 -174.5   -0.000427   -0.001332
 -175.5   -0.000424   -0.001317
 -176.4   -0.000417   -0.001301
 -177.4   -0.000408   -0.001285
 -178.4   -0.000399   -0.001263
 -179.3   -0.000393   -0.001240
 -180.3   -0.000390   -0.001216
 -181.3   -0.000385   -0.001190
 -182.2   -0.000382   -0.001161
 -183.2   -0.000387   -0.001131
 -184.2   -0.000391   -0.001103
 -185.2   -0.000394   -0.001078
 -186.2   -0.000393   -0.001056
 -187.1   -0.000394   -0.001034
 -188.1   -0.000394   -0.001016
 -189.1   -0.000392   -0.001002
 -190.1   -0.000390   -0.000985
 -191.1   -0.000392   -0.000968
 -192.1   -0.000392   -0.000952
 -193.1   -0.000391   -0.000935
 -194.2   -0.000387   -0.000919
 -195.2   -0.000374   -0.000901
 -196.2   -0.000356   -0.000881
 -197.2   -0.000332   -0.000861
 -198.2   -0.000300   -0.000840
 -199.3   -0.000267   -0.000811
 -200.3   -0.000234   -0.000773
 -201.3   -0.000198   -0.000734
 -202.4   -0.000160   -0.000695
 -203.4   -0.000119   -0.000649
 -204.5   -0.000081   -0.000602
 -205.5   -0.000039   -0.000558
 -206.6    0.000007   -0.000505
 -207.6    0.000054   -0.000447
 -208.7    0.000108   -0.000398
 -209.7    0.000168   -0.000354
 -210.8    0.000238   -0.000324
 -211.9    0.000318   -0.000310
 -213.0    0.000401   -0.000307
 -214.0    0.000469   -0.000313
 -215.1    0.000490   -0.000323
 -216.2    0.000476   -0.000345
 -217.3    0.000461   -0.000371
 -218.4    0.000435   -0.000376
 -219.5    0.000372   -0.000364
 -220.6    0.000262   -0.000249
 -221.7    0.000120   -0.000072
 -222.8    0.000045    0.000035
 -223.9    0.000038    0.000020
 -225.0    0.000055   -0.000038
 -226.1    0.000084   -0.000051
 -227.2    0.000108   -0.000046
 -228.4    0.000111   -0.000043
 -229.5    0.000099   -0.000037
 -230.6    0.000080   -0.000042
 -231.8    0.000071   -0.000058
 -232.9    0.000069   -0.000071
 -234.0    0.000061   -0.000083
 -235.2    0.000057   -0.000088
 -236.3    0.000075   -0.000080
 -237.5    0.000119   -0.000070
 -238.7    0.000166   -0.000066
 -239.8    0.000198   -0.000070
 -241.0    0.000197   -0.000074
 -242.2    0.000153   -0.000078
 -243.3    0.000069   -0.000081
 -244.5   -0.000006   -0.000059
 -245.7   -0.000027   -0.000029
 -246.9   -0.000010   -0.000015
 -248.1    0.000007   -0.000012
 -249.3    0.000015   -0.000013
 -250.5    0.000018   -0.000014
 -251.7    0.000015   -0.000016
 -252.9    0.000012   -0.000016
 -254.1    0.000009   -0.000016
 -255.3    0.000007   -0.000014
 -256.5    0.000006   -0.000014
 -257.7    0.000006   -0.000013
 -258.9    0.000005   -0.000013
 -260.2    0.000004   -0.000013
 -261.4    0.000003   -0.000013
 -262.6    0.000003   -0.000013
 -263.9    0.000002   -0.000013
 -265.1    0.000002   -0.000013
 -266.4    0.000001   -0.000013
 -267.6    0.000001   -0.000013
 -268.9    0.000001   -0.000013
 -270.2    0.000001   -0.000013
 -271.4    0.000001   -0.000013
 -272.7    0.000000   -0.000013
 -274.0    0.000000   -0.000013
 -275.2    0.000000   -0.000013
 -276.5   -0.000000   -0.000013
 -277.8   -0.000000   -0.000013
 -279.1   -0.000000   -0.000013
 -280.4   -0.000000   -0.000013
 -281.7   -0.000001   -0.000012
 -283.0   -0.000001   -0.000012
 -284.3   -0.000001   -0.000012
 -285.6   -0.000001   -0.000012
 -286.9   -0.000001   -0.000012
 -288.3   -0.000001   -0.000012
 -289.6   -0.000001   -0.000012
 -290.9   -0.000001   -0.000012
 -292.3   -0.000002   -0.000011
 -293.6   -0.000002   -0.000011
 -294.9   -0.000002   -0.000011
 -296.3   -0.000002   -0.000011
 -297.6   -0.000002   -0.000011
 -299.0   -0.000002   -0.000011
 -300.4   -0.000002   -0.000010
 -301.7   -0.000003   -0.000010
 -303.1   -0.000003   -0.000010
 -304.5   -0.000003   -0.000010
 -305.8   -0.000003   -0.000010
 -307.2   -0.000003   -0.000010
 -308.6   -0.000003   -0.000009
 -310.0   -0.000003   -0.000009
 -311.4   -0.000003   -0.000009
 -312.8   -0.000003   -0.000009
 -314.2   -0.000003   -0.000009
 -315.6   -0.000003   -0.000009
 -317.0   -0.000003   -0.000009
 -318.5   -0.000003   -0.000009
 -319.9   -0.000003   -0.000009
 -321.3   -0.000003   -0.000008
 -322.8   -0.000003   -0.000008
 -324.2   -0.000003   -0.000008
 -325.6   -0.000003   -0.000008
 -327.1   -0.000003   -0.000008
 -328.5   -0.000003   -0.000008
 -330.0   -0.000003   -0.000007
 -331.5   -0.000003   -0.000007
 -332.9   -0.000003   -0.000007
 -334.4   -0.000003   -0.000007
 -335.9   -0.000003   -0.000007
 -337.4   -0.000003   -0.000007
 -338.9   -0.000003   -0.000006
 -340.3   -0.000003   -0.000006
 -341.8   -0.000003   -0.000006
 -343.3   -0.000003   -0.000006
 -344.9   -0.000003   -0.000006
 -346.4   -0.000003   -0.000006
 -347.9   -0.000004   -0.000006
 -349.4   -0.000004   -0.000006
 -350.9   -0.000003   -0.000006
 -352.5   -0.000003   -0.000006
 -354.0   -0.000003   -0.000006
 -355.5   -0.000003   -0.000006
 -357.1   -0.000003   -0.000006
 -358.6   -0.000003   -0.000006
 -360.2   -0.000003   -0.000005
 -361.8   -0.000003   -0.000005
 -363.3   -0.000003   -0.000005
 -364.9   -0.000003   -0.000005
 -366.5   -0.000003   -0.000005
 -368.1   -0.000002   -0.000005
 -369.7   -0.000002   -0.000005
 -371.3   -0.000002   -0.000005
 -372.9   -0.000002   -0.000004
 -374.5   -0.000002   -0.000004
 -376.1   -0.000002   -0.000004
 -377.7   -0.000001   -0.000004
 -379.3   -0.000001   -0.000004
 -380.9   -0.000001   -0.000003
 -382.6   -0.000001   -0.000003
 -384.2   -0.000001   -0.000003
 -385.8   -0.000001   -0.000003
 -387.5   -0.000001   -0.000003
 -389.1   -0.000001   -0.000003
 -390.8   -0.000001   -0.000003
 -392.5   -0.000002   -0.000003
 -394.1   -0.000002   -0.000003
 -395.8   -0.000002   -0.000003
 -397.5   -0.000002   -0.000003
 -399.2   -0.000002   -0.000003
 -400.9   -0.000002   -0.000003
 -402.6   -0.000002   -0.000003
 -404.3   -0.000002   -0.000003
 -406.0   -0.000002   -0.000003
 -407.7   -0.000002   -0.000003
 -409.4   -0.000002   -0.000003
 -411.1   -0.000002   -0.000003
 -412.9   -0.000002   -0.000003
 -414.6   -0.000002   -0.000002
 -416.4   -0.000002   -0.000002
 -418.1   -0.000002   -0.000002
 -419.9   -0.000002   -0.000002
 -421.6   -0.000002   -0.000002
 -423.4   -0.000002   -0.000002
 -425.1   -0.000002   -0.000002
 -426.9   -0.000002   -0.000002
 -428.7   -0.000001   -0.000002
 -430.5   -0.000001   -0.000001
 -432.3   -0.000001   -0.000001
 -434.1   -0.000001   -0.000001
 -435.9   -0.000001   -0.000001
 -437.7   -0.000001   -0.000001
 -439.5   -0.000001   -0.000002
 -441.4   -0.000001   -0.000002
 -443.2   -0.000001   -0.000002
 -445.0   -0.000001   -0.000002
 -446.9   -0.000001   -0.000002
 -448.7   -0.000001   -0.000002
 -450.6   -0.000002   -0.000002
 -452.4   -0.000002   -0.000002
 -454.3   -0.000002   -0.000002
 -456.2   -0.000002   -0.000002
 -458.1   -0.000003   -0.000002
 -459.9   -0.000003   -0.000002
 -461.8   -0.000003   -0.000002
 -463.7   -0.000003   -0.000002
 -465.6   -0.000004   -0.000001
 -467.5   -0.000004   -0.000001
 -469.5   -0.000004   -0.000001
 -471.4   -0.000004   -0.000001
 -473.3   -0.000004   -0.000001
 -475.3   -0.000004   -0.000001
 -477.2   -0.000003   -0.000001
 -479.1   -0.000003   -0.000001
 -481.1   -0.000003   -0.000001
 -483.1   -0.000002   -0.000001
 -485.0   -0.000002   -0.000001
 -487.0   -0.000002   -0.000001
 -489.0   -0.000001   -0.000001
 -491.0   -0.000001   -0.000001
 -493.0   -0.000000   -0.000001
 -495.0   -0.000000   -0.000001
 -497.0    0.000000   -0.000001
 -499.0    0.000000   -0.000001
2010-06-07 11:15:00  512  2
   -0.2    0.023907   -0.026077
   -0.6    0.018639   -0.021139
   -0.9    0.017804   -0.019193
   -1.3    0.016765   -0.017520
   -1.7    0.016192   -0.016260
   -2.1    0.015606   -0.015121
   -2.5    0.015183   -0.014138
   -2.8    0.014769   -0.013232
   -3.2    0.014419   -0.012413
   -3.6    0.014072   -0.011651
   -4.0    0.013751   -0.010948
   -4.4    0.013431   -0.010290
   -4.8    0.013126   -0.009679
   -5.2    0.012825   -0.009106
   -5.6    0.012533   -0.008571
   -6.0    0.012244   -0.008069
   -6.3    0.011964   -0.007598
   -6.7    0.011689   -0.007154
   -7.1    0.011422   -0.006736
   -7.5    0.011161   -0.006342
   -7.9    0.010907   -0.005970
   -8.3    0.010659   -0.005618
   -8.7    0.010418   -0.005285
   -9.1    0.010183   -0.004968
   -9.6    0.009954   -0.004668
  -10.0    0.009730   -0.004383
  -10.4    0.009512   -0.004114
  -10.8    0.009299   -0.003857
  -11.2    0.009092   -0.003614
  -11.6    0.008891   -0.003382
  -12.0    0.008695   -0.003161
  -12.4    0.008505   -0.002951
  -12.8    0.008320   -0.002751
  -13.3    0.008141   -0.002560
  -13.7    0.007966   -0.002375
  -14.1    0.007796   -0.002199
  -14.5    0.007631   -0.002029
  -14.9    0.007469   -0.001867
  -15.4    0.007311   -0.001712
  -15.8    0.007156   -0.001563
  -16.2    0.007004   -0.001419
  -16.6    0.006855   -0.001281
  -17.1    0.006710   -0.001149
  -17.5    0.006567   -0.001022
  -17.9    0.006427   -0.000901
  -18.4    0.006290   -0.000785
  -18.8    0.006156   -0.000674
  -19.2    0.006027   -0.000566
  -19.7    0.005900   -0.000463
  -20.1    0.005776   -0.000365
  -20.6    0.005657   -0.000271
  -21.0    0.005541   -0.000182
  -21.5    0.005427   -0.000097
  -21.9    0.005317   -0.000015
  -22.3    0.005210    0.000064
  -22.8    0.005104    0.000140
  -23.2    0.004999    0.000212
  -23.7    0.004896    0.000282
  -24.2    0.004795    0.000349
  -24.6    0.004695    0.000412
  -25.1    0.004597    0.000473
  -25.5    0.004500    0.000530
  -26.0    0.004407    0.000584
  -26.4    0.004317    0.000635
  -26.9    0.004231    0.000684
  -27.4    0.004148    0.000731
  -27.8    0.004068    0.000776
  -28.3    0.003992    0.000817
  -28.8    0.003918    0.000856
  -29.2    0.003847    0.000892
  -29.7    0.003778    0.000926
  -30.2    0.003712    0.000958
  -30.7    0.003648    0.000989
  -31.1    0.003584    0.001017
  -31.6    0.003521    0.001044
  -32.1    0.003459    0.001069
  -32.6    0.003397    0.001092
  -33.1    0.003334    0.001114
  -33.5    0.003272    0.001135
  -34.0    0.003210    0.001154
  -34.5    0.003148    0.001173
  -35.0    0.003086    0.001191
  -35.5    0.003025    0.001207
  -36.0    0.002963    0.001222
  -36.5    0.002903    0.001236
  -37.0    0.002842    0.001248
  -37.5    0.002783    0.001257
  -38.0    0.002723    0.001265
  -38.5    0.002664    0.001271
  -39.0    0.002606    0.001275
  -39.5    0.002548    0.001278
  -40.0    0.002492    0.001280
  -40.5    0.002438    0.001281
  -41.0    0.002384    0.001280
  -41.5    0.002331    0.001278
  -42.0    0.002278    0.001274
  -42.5    0.002226    0.001271
  -43.0    0.002175    0.001268
  -43.6    0.002123    0.001266
  -44.1    0.002073    0.001265
  -44.6    0.002023    0.001263
  -45.1    0.001974    0.001261
  -45.6    0.001926    0.001258
  -46.2    0.001878    0.001256
  -46.7    0.001832    0.001253
  -47.2    0.001788    0.001250
  -47.8    0.001745    0.001246
  -48.3    0.001702    0.001242
  -48.8    0.001658    0.001235
  -49.4    0.001615    0.001227
  -49.9    0.001572    0.001218
  -50.4    0.001529    0.001209
  -51.0    0.001487    0.001197
  -51.5    0.001444    0.001185
  -52.1    0.001403    0.001171
  -52.6    0.001362    0.001156
  -53.2    0.001321    0.001140
  -53.7    0.001280    0.001123
  -54.3    0.001240    0.001106
  -54.8    0.001200    0.001089
  -55.4    0.001161    0.001072
  -55.9    0.001122    0.001055
  -56.5    0.001085    0.001035
  -57.1    0.001049    0.001014
  -57.6    0.001014    0.000992
  -58.2    0.000980    0.000967
  -58.7    0.000948    0.000942
  -59.3    0.000918    0.000916
  -59.9    0.000889    0.000890
  -60.5    0.000861    0.000865
  -61.0    0.000833    0.000839
  -61.6    0.000806    0.000812
  -62.2    0.000781    0.000784
  -62.8    0.000755    0.000754
  -63.4    0.000729    0.000722
  -63.9    0.000704    0.000690
  -64.5    0.000679    0.000659
  -65.1    0.000656    0.000627
  -65.7    0.000636    0.000595
  -66.3    0.000616    0.000564
  -66.9    0.000597    0.000534
  -67.5    0.000577    0.000504
  -68.1    0.000558    0.000476
  -68.7    0.000539    0.000448
  -69.3    0.000520    0.000419
  -69.9    0.000502    0.000390
  -70.5    0.000485    0.000358
  -71.1    0.000469    0.000324
  -71.7    0.000453    0.000290
  -72.3    0.000437    0.000255
  -72.9    0.000420    0.000220
  -73.5    0.000402    0.000184
  -74.2    0.000384    0.000150
  -74.8    0.000367    0.000116
  -75.4    0.000351    0.000083
  -76.0    0.000335    0.000050
  -76.7    0.000320    0.000017
  -77.3    0.000305   -0.000016
  -77.9    0.000291   -0.000049
  -78.5    0.000278   -0.000080
  -79.2    0.000265   -0.000110
  -79.8    0.000251   -0.000138
  -80.5    0.000236   -0.000165
  -81.1    0.000223   -0.000189
  -81.7    0.000211   -0.000212
  -82.4    0.000199   -0.000234
  -83.0    0.000189   -0.000255
  -83.7    0.000179   -0.000276
  -84.3    0.000169   -0.000296
  -85.0    0.000160   -0.000317
  -85.6    0.000151   -0.000337
  -86.3    0.000142   -0.000356
  -87.0    0.000134   -0.000373
  -87.6    0.000128   -0.000389
  -88.3    0.000122   -0.000404
  -88.9    0.000116   -0.000418
  -89.6    0.000109   -0.000433
  -90.3    0.000101   -0.000448
  -91.0    0.000090   -0.000464
  -91.6    0.000078   -0.000481
  -92.3    0.000066   -0.000498
  -93.0    0.000053   -0.000514
  -93.7    0.000039   -0.000530
  -94.4    0.000024   -0.000545
  -95.0    0.000007   -0.000561
  -95.7   -0.000011   -0.000577
  -96.4   -0.000027   -0.000596
  -97.1   -0.000044   -0.000616
  -97.8   -0.000060   -0.000635
  -98.5   -0.000077   -0.000654
  -99.2   -0.000093   -0.000673
  -99.9   -0.000108   -0.000691
 -100.6   -0.000123   -0.000709
 -101.3   -0.000139   -0.000725
 -102.0   -0.000154   -0.000739
 -102.7   -0.000169   -0.000752
 -103.5   -0.000182   -0.000762
 -104.2   -0.000194   -0.000772
 -104.9   -0.000206   -0.000780
 -105.6   -0.000217   -0.000786
 -106.3   -0.000225   -0.000790
 -107.1   -0.000231   -0.000793
 -107.8   -0.000238   -0.000796
 -108.5   -0.000243   -0.000797
 -109.2   -0.000247   -0.000798
 -110.0   -0.000252   -0.000799
 -110.7   -0.000256   -0.000802
 -111.5   -0.000262   -0.000807
 -112.2   -0.000268   -0.000811
 -113.0   -0.000275   -0.000816
 -113.7   -0.000283   -0.000820
 -114.4   -0.000289   -0.000821
 -115.2   -0.000295   -0.000821
 -116.0   -0.000299   -0.000820
 -116.7   -0.000303   -0.000820
 -117.5   -0.000309   -0.000819
 -118.2   -0.000318   -0.000818
 -119.0   -0.000328   -0.000817
 -119.8   -0.000336   -0.000817
 -120.5   -0.000342   -0.000815
 -121.3   -0.000345   -0.000813
 -122.1   -0.000347   -0.000808
 -122.9   -0.000350   -0.000803
 -123.6   -0.000352   -0.000799
 -124.4   -0.000356   -0.000794
 -125.2   -0.000360   -0.000791
 -126.0   -0.000363   -0.000790
 -126.8   -0.000368   -0.000792
 -127.6   -0.000370   -0.000796
 -128.4   -0.000371   -0.000802
 -129.2   -0.000371   -0.000809
 -130.0   -0.000371   -0.000816
 -130.8   -0.000370   -0.000822
 -131.6   -0.000368   -0.000827
 -132.4   -0.000367   -0.000832
 -133.2   -0.000367   -0.000839
 -134.0   -0.000368   -0.000845
 -134.8   -0.000368   -0.000852
 -135.7   -0.000368   -0.000859
 -136.5   -0.000367   -0.000865
 -137.3   -0.000368   -0.000870
 -138.1   -0.000370   -0.000877
 -139.0   -0.000372   -0.000887
 -139.8   -0.000375   -0.000897
 -140.6   -0.000378   -0.000906
 -141.5   -0.000384   -0.000915
 -142.3   -0.000390   -0.000922
 -143.2   -0.000394   -0.000928
 -144.0   -0.000398   -0.000934
 -144.9   -0.000401   -0.000940
 -145.7   -0.000404   -0.000944
 -146.6   -0.000405   -0.000950
 -147.4   -0.000403   -0.000957
 -148.3   -0.000397   -0.000964
 -149.2   -0.000392   -0.000971
 -150.0   -0.000390   -0.000980
 -150.9   -0.000391   -0.000994
 -151.8   -0.000392   -0.001012
 -152.6   -0.000395   -0.001030
 -153.5   -0.000399   -0.001046
 -154.4   -0.000403   -0.001062
 -155.3   -0.000407   -0.001078
 -156.2   -0.000412   -0.001094
 -157.1   -0.000415   -0.001107
 -157.9   -0.000416   -0.001118
 -158.8   -0.000415   -0.001128
 -159.7   -0.000415   -0.001140
 -160.6   -0.000416   -0.001151
 -161.6   -0.000421   -0.001160
 -162.5   -0.000428   -0.001167
 -163.4   -0.000432   -0.001172
 -164.3   -0.000435   -0.001174
 -165.2   -0.000436   -0.001173
 -166.1   -0.000436   -0.001173
 -167.0   -0.000440   -0.001176
 -168.0   -0.000445   -0.001179
 -168.9   -0.000450   -0.001183
 -169.8   -0.000450   -0.001188
 -170.8   -0.000447   -0.001191
 -171.7   -0.000446   -0.001190
 -172.6   -0.000444   -0.001184
 -173.6   -0.000439   -0.001177
 -174.5   -0.000428   -0.001170
 -175.5   -0.000418   -0.001164
 -176.4   -0.000408   -0.001157
 -177.4   -0.000401   -0.001150
 -178.4   -0.000399   -0.001142
 -179.3   -0.000401   -0.001134
 -180.3   -0.000404   -0.001124
 -181.3   -0.000402   -0.001113
 -182.2   -0.000396   -0.001102
 -183.2   -0.000389   -0.001091
 -184.2   -0.000379   -0.001078
 -185.2   -0.000368   -0.001066
 -186.2   -0.000355   -0.001053
 -187.1   -0.000342   -0.001039
 -188.1   -0.000325   -0.001027
 -189.1   -0.000306   -0.001016
 -190.1   -0.000286   -0.001000
 -191.1   -0.000270   -0.000982
 -192.1   -0.000256   -0.000960
 -193.1   -0.000243   -0.000932
 -194.2   -0.000229   -0.000899
 -195.2   -0.000208   -0.000859
 -196.2   -0.000181   -0.000812
 -197.2   -0.000152   -0.000763
 -198.2   -0.000123   -0.000711
 -199.3   -0.000097   -0.000654
 -200.3   -0.000074   -0.000594
 -201.3   -0.000047   -0.000538
 -202.4   -0.000012   -0.000488
 -203.4    0.000026   -0.000437
