2011/04/01 22:00:00   0.0195  -0.0301
2011/04/01 22:30:00   0.0226  -0.0322
2011/04/01 23:00:00   0.0262  -0.0346
2011/04/01 23:30:00   0.0302  -0.0370
2011/04/02 00:00:00   0.0349  -0.0397
2011/04/02 00:30:00   0.0402  -0.0425
2011/04/02 01:00:00   0.0461  -0.0454
2011/04/02 01:30:00   0.0529  -0.0484
2011/04/02 02:00:00   0.0607  -0.0515
2011/04/02 02:30:00   0.0701  -0.0549
2011/04/02 03:00:00   0.0803  -0.0580
2011/04/02 03:30:00   0.0915  -0.0610
2011/04/02 04:00:00   0.1045  -0.0637
2011/04/02 04:30:00   0.1186  -0.0663
2011/04/02 05:00:00   0.1351  -0.0682
2011/04/02 05:30:00   0.1528  -0.0693
2011/04/02 06:00:00   0.1765  -0.0710
2011/04/02 06:30:00   0.2040  -0.0714
2011/04/02 07:00:00   0.2346  -0.0698
2011/04/02 07:30:00   0.2672  -0.0661
2011/04/02 08:00:00   0.3019  -0.0593
2011/04/02 08:30:00   0.3386  -0.0482
2011/04/02 09:00:00   0.3739  -0.0334
2011/04/02 09:30:00   0.4080  -0.0134
2011/04/02 10:00:00   0.4379   0.0098
2011/04/02 10:30:00   0.4631   0.0373
2011/04/02 11:00:00   0.4802   0.0674
2011/04/02 11:30:00   0.4896   0.0995
2011/04/02 12:00:00   0.4895   0.1302
2011/04/02 12:30:00   0.4785   0.1600
2011/04/02 13:00:00   0.4594   0.1855
2011/04/02 13:30:00   0.4334   0.2076
2011/04/02 14:00:00   0.4012   0.2232
2011/04/02 14:30:00   0.3646   0.2332
2011/04/02 15:00:00   0.3260   0.2369
2011/04/02 15:30:00   0.2882   0.2366
2011/04/02 16:00:00   0.2503   0.2318
2011/04/02 16:30:00   0.2150   0.2227
2011/04/02 17:00:00   0.1832   0.2122
2011/04/02 17:30:00   0.1542   0.1995
2011/04/02 18:00:00   0.1283   0.1860
2011/04/02 18:30:00   0.1059   0.1724
2011/04/02 19:00:00   0.0868   0.1579
2011/04/02 19:30:00   0.0715   0.1472
2011/04/02 20:00:00   0.0591   0.1378
2011/04/02 20:30:00   0.0483   0.1290
2011/04/02 21:00:00   0.0386   0.1203
2011/04/02 21:30:00   0.0307   0.1122
2011/04/02 22:00:00   0.0236   0.1044
2011/04/02 22:30:00   0.0177   0.0972
2011/04/02 23:00:00   0.0125   0.0903
2011/04/02 23:30:00   0.0082   0.0842
2011/04/03 00:00:00   0.0044   0.0785
2011/04/03 00:30:00   0.0011   0.0732
2011/04/03 01:00:00  -0.0016   0.0684
2011/04/03 01:30:00  -0.0039   0.0638
2011/04/03 02:00:00  -0.0060   0.0598
2011/04/03 02:30:00  -0.0077   0.0561
2011/04/03 03:00:00  -0.0090   0.0524
2011/04/03 03:30:00  -0.0104   0.0493
2011/04/03 04:00:00  -0.0114   0.0463
2011/04/03 04:30:00  -0.0124   0.0438
2011/04/03 05:00:00  -0.0132   0.0412
2011/04/03 05:30:00  -0.0139   0.0390
2011/04/03 06:00:00  -0.0145   0.0369
2011/04/03 06:30:00  -0.0150   0.0349
2011/04/03 07:00:00  -0.0155   0.0332
2011/04/03 07:30:00  -0.0159   0.0315
2011/04/03 08:00:00  -0.0163   0.0300
2011/04/03 08:30:00  -0.0165   0.0285
2011/04/03 09:00:00  -0.0168   0.0272
2011/04/03 09:30:00  -0.0170   0.0259
2011/04/03 10:00:00  -0.0173   0.0248
2011/04/03 10:30:00  -0.0174   0.0237
2011/04/03 11:00:00  -0.0176   0.0227
2011/04/03 11:30:00  -0.0177   0.0217
2011/04/03 12:00:00  -0.0178   0.0208
2011/04/03 12:30:00  -0.0180   0.0200
2011/04/03 13:00:00  -0.0181   0.0193
2011/04/03 13:30:00  -0.0182   0.0185
2011/04/03 14:00:00  -0.0183   0.0178
2011/04/03 14:30:00  -0.0183   0.0170
2011/04/03 15:00:00  -0.0165   0.0147
2011/04/03 15:30:00  -0.0147   0.0126
2011/04/03 16:00:00  -0.0132   0.0106
2011/04/03 16:30:00  -0.0120   0.0087
2011/04/03 17:00:00  -0.0109   0.0072
2011/04/03 17:30:00  -0.0100   0.0057
2011/04/03 18:00:00  -0.0093   0.0044
2011/04/03 18:30:00  -0.0088   0.0033
2011/04/03 19:00:00  -0.0087   0.0023
2011/04/03 19:30:00  -0.0086   0.0013
2011/04/03 20:00:00  -0.0088   0.0005
2011/04/03 20:30:00  -0.0090  -0.0000
2011/04/03 21:00:00  -0.0090  -0.0000
2011/04/03 21:30:00  -0.0090  -0.0000
2011/04/03 22:00:00  -0.0090  -0.0000
2011/04/03 22:30:00  -0.0090  -0.0000
2011/04/03 23:00:00  -0.0090  -0.0000
2011/04/03 23:30:00  -0.0090  -0.0000
2011/04/04 00:00:00  -0.0090  -0.0000
