2011/04/01 22:00:00  -0.0216  -0.0579
2011/04/01 22:30:00  -0.0233  -0.0626
2011/04/01 23:00:00  -0.0254  -0.0674
2011/04/01 23:30:00  -0.0277  -0.0729
2011/04/02 00:00:00  -0.0303  -0.0787
2011/04/02 00:30:00  -0.0334  -0.0852
2011/04/02 01:00:00  -0.0369  -0.0918
2011/04/02 01:30:00  -0.0412  -0.0993
2011/04/02 02:00:00  -0.0460  -0.1072
2011/04/02 02:30:00  -0.0513  -0.1159
2011/04/02 03:00:00  -0.0577  -0.1251
2011/04/02 03:30:00  -0.0651  -0.1345
2011/04/02 04:00:00  -0.0733  -0.1445
2011/04/02 04:30:00  -0.0833  -0.1562
2011/04/02 05:00:00  -0.0965  -0.1706
2011/04/02 05:30:00  -0.1120  -0.1864
2011/04/02 06:00:00  -0.1291  -0.2017
2011/04/02 06:30:00  -0.1485  -0.2177
2011/04/02 07:00:00  -0.1708  -0.2335
2011/04/02 07:30:00  -0.1952  -0.2481
2011/04/02 08:00:00  -0.2215  -0.2621
2011/04/02 08:30:00  -0.2499  -0.2730
2011/04/02 09:00:00  -0.2796  -0.2817
2011/04/02 09:30:00  -0.3104  -0.2862
2011/04/02 10:00:00  -0.3403  -0.2874
2011/04/02 10:30:00  -0.3694  -0.2844
2011/04/02 11:00:00  -0.3956  -0.2770
2011/04/02 11:30:00  -0.4195  -0.2643
2011/04/02 12:00:00  -0.4385  -0.2483
2011/04/02 12:30:00  -0.4525  -0.2286
2011/04/02 13:00:00  -0.4610  -0.2052
2011/04/02 13:30:00  -0.4639  -0.1809
2011/04/02 14:00:00  -0.4608  -0.1561
2011/04/02 14:30:00  -0.4529  -0.1307
2011/04/02 15:00:00  -0.4411  -0.1066
2011/04/02 15:30:00  -0.4252  -0.0835
2011/04/02 16:00:00  -0.4056  -0.0629
2011/04/02 16:30:00  -0.3838  -0.0444
2011/04/02 17:00:00  -0.3618  -0.0277
2011/04/02 17:30:00  -0.3386  -0.0141
2011/04/02 18:00:00  -0.3146  -0.0032
2011/04/02 18:30:00  -0.2922   0.0061
2011/04/02 19:00:00  -0.2697   0.0137
2011/04/02 19:30:00  -0.2490   0.0192
2011/04/02 20:00:00  -0.2291   0.0232
2011/04/02 20:30:00  -0.2108   0.0262
2011/04/02 21:00:00  -0.1939   0.0283
2011/04/02 21:30:00  -0.1779   0.0295
2011/04/02 22:00:00  -0.1648   0.0303
2011/04/02 22:30:00  -0.1546   0.0309
2011/04/02 23:00:00  -0.1446   0.0311
2011/04/02 23:30:00  -0.1359   0.0312
2011/04/03 00:00:00  -0.1278   0.0307
2011/04/03 00:30:00  -0.1200   0.0302
2011/04/03 01:00:00  -0.1131   0.0295
2011/04/03 01:30:00  -0.1067   0.0286
2011/04/03 02:00:00  -0.1007   0.0280
2011/04/03 02:30:00  -0.0953   0.0270
2011/04/03 03:00:00  -0.0902   0.0258
2011/04/03 03:30:00  -0.0855   0.0250
2011/04/03 04:00:00  -0.0813   0.0240
2011/04/03 04:30:00  -0.0773   0.0231
2011/04/03 05:00:00  -0.0736   0.0220
2011/04/03 05:30:00  -0.0701   0.0211
2011/04/03 06:00:00  -0.0673   0.0202
2011/04/03 06:30:00  -0.0641   0.0192
2011/04/03 07:00:00  -0.0616   0.0184
2011/04/03 07:30:00  -0.0591   0.0176
2011/04/03 08:00:00  -0.0568   0.0168
2011/04/03 08:30:00  -0.0545   0.0159
2011/04/03 09:00:00  -0.0526   0.0153
2011/04/03 09:30:00  -0.0507   0.0146
2011/04/03 10:00:00  -0.0490   0.0140
2011/04/03 10:30:00  -0.0472   0.0132
2011/04/03 11:00:00  -0.0459   0.0127
2011/04/03 11:30:00  -0.0443   0.0119
2011/04/03 12:00:00  -0.0430   0.0114
2011/04/03 12:30:00  -0.0418   0.0110
2011/04/03 13:00:00  -0.0407   0.0104
2011/04/03 13:30:00  -0.0395   0.0100
2011/04/03 14:00:00  -0.0379   0.0096
2011/04/03 14:30:00  -0.0337   0.0094
2011/04/03 15:00:00  -0.0298   0.0090
2011/04/03 15:30:00  -0.0260   0.0083
2011/04/03 16:00:00  -0.0228   0.0075
2011/04/03 16:30:00  -0.0199   0.0065
2011/04/03 17:00:00  -0.0173   0.0055
2011/04/03 17:30:00  -0.0150   0.0044
2011/04/03 18:00:00  -0.0130   0.0033
2011/04/03 18:30:00  -0.0114   0.0023
2011/04/03 19:00:00  -0.0104   0.0014
2011/04/03 19:30:00  -0.0095   0.0005
2011/04/03 20:00:00  -0.0090  -0.0000
2011/04/03 20:30:00  -0.0090  -0.0000
2011/04/03 21:00:00  -0.0090  -0.0000
2011/04/03 21:30:00  -0.0090  -0.0000
2011/04/03 22:00:00  -0.0090  -0.0000
2011/04/03 22:30:00  -0.0090  -0.0000
2011/04/03 23:00:00  -0.0090  -0.0000
2011/04/03 23:30:00  -0.0090  -0.0000
2011/04/04 00:00:00  -0.0090  -0.0000
