2011/04/01 22:00:00  -0.0219  -0.0236
2011/04/01 22:30:00  -0.0228  -0.0245
2011/04/01 23:00:00  -0.0235  -0.0252
2011/04/01 23:30:00  -0.0245  -0.0260
2011/04/02 00:00:00  -0.0255  -0.0269
2011/04/02 00:30:00  -0.0264  -0.0277
2011/04/02 01:00:00  -0.0276  -0.0286
2011/04/02 01:30:00  -0.0288  -0.0294
2011/04/02 02:00:00  -0.0300  -0.0301
2011/04/02 02:30:00  -0.0312  -0.0309
2011/04/02 03:00:00  -0.0325  -0.0317
2011/04/02 03:30:00  -0.0337  -0.0324
2011/04/02 04:00:00  -0.0352  -0.0330
2011/04/02 04:30:00  -0.0367  -0.0337
2011/04/02 05:00:00  -0.0381  -0.0342
2011/04/02 05:30:00  -0.0397  -0.0348
2011/04/02 06:00:00  -0.0410  -0.0352
2011/04/02 06:30:00  -0.0428  -0.0356
2011/04/02 07:00:00  -0.0445  -0.0359
2011/04/02 07:30:00  -0.0459  -0.0362
2011/04/02 08:00:00  -0.0475  -0.0363
2011/04/02 08:30:00  -0.0490  -0.0363
2011/04/02 09:00:00  -0.0507  -0.0363
2011/04/02 09:30:00  -0.0522  -0.0361
2011/04/02 10:00:00  -0.0537  -0.0358
2011/04/02 10:30:00  -0.0551  -0.0354
2011/04/02 11:00:00  -0.0562  -0.0348
2011/04/02 11:30:00  -0.0578  -0.0344
2011/04/02 12:00:00  -0.0588  -0.0337
2011/04/02 12:30:00  -0.0596  -0.0329
2011/04/02 13:00:00  -0.0608  -0.0321
2011/04/02 13:30:00  -0.0618  -0.0311
2011/04/02 14:00:00  -0.0625  -0.0302
2011/04/02 14:30:00  -0.0632  -0.0292
2011/04/02 15:00:00  -0.0635  -0.0282
2011/04/02 15:30:00  -0.0638  -0.0270
2011/04/02 16:00:00  -0.0642  -0.0257
2011/04/02 16:30:00  -0.0643  -0.0246
2011/04/02 17:00:00  -0.0644  -0.0234
2011/04/02 17:30:00  -0.0644  -0.0222
2011/04/02 18:00:00  -0.0642  -0.0210
2011/04/02 18:30:00  -0.0639  -0.0197
2011/04/02 19:00:00  -0.0632  -0.0186
2011/04/02 19:30:00  -0.0629  -0.0175
2011/04/02 20:00:00  -0.0623  -0.0164
2011/04/02 20:30:00  -0.0617  -0.0153
2011/04/02 21:00:00  -0.0609  -0.0141
2011/04/02 21:30:00  -0.0602  -0.0131
2011/04/02 22:00:00  -0.0597  -0.0123
2011/04/02 22:30:00  -0.0586  -0.0113
2011/04/02 23:00:00  -0.0577  -0.0105
2011/04/02 23:30:00  -0.0567  -0.0096
2011/04/03 00:00:00  -0.0557  -0.0088
2011/04/03 00:30:00  -0.0547  -0.0081
2011/04/03 01:00:00  -0.0539  -0.0075
2011/04/03 01:30:00  -0.0528  -0.0067
2011/04/03 02:00:00  -0.0519  -0.0062
2011/04/03 02:30:00  -0.0508  -0.0057
2011/04/03 03:00:00  -0.0497  -0.0052
2011/04/03 03:30:00  -0.0488  -0.0046
2011/04/03 04:00:00  -0.0478  -0.0042
2011/04/03 04:30:00  -0.0468  -0.0039
2011/04/03 05:00:00  -0.0458  -0.0035
2011/04/03 05:30:00  -0.0449  -0.0031
2011/04/03 06:00:00  -0.0441  -0.0029
2011/04/03 06:30:00  -0.0432  -0.0025
2011/04/03 07:00:00  -0.0421  -0.0023
2011/04/03 07:30:00  -0.0406  -0.0015
2011/04/03 08:00:00  -0.0379   0.0001
2011/04/03 08:30:00  -0.0352   0.0012
2011/04/03 09:00:00  -0.0323   0.0022
2011/04/03 09:30:00  -0.0296   0.0029
2011/04/03 10:00:00  -0.0269   0.0033
2011/04/03 10:30:00  -0.0242   0.0034
2011/04/03 11:00:00  -0.0217   0.0034
2011/04/03 11:30:00  -0.0193   0.0032
2011/04/03 12:00:00  -0.0171   0.0029
2011/04/03 12:30:00  -0.0151   0.0025
2011/04/03 13:00:00  -0.0134   0.0019
2011/04/03 13:30:00  -0.0118   0.0014
2011/04/03 14:00:00  -0.0105   0.0008
2011/04/03 14:30:00  -0.0094   0.0002
2011/04/03 15:00:00  -0.0090  -0.0000
2011/04/03 15:30:00  -0.0090  -0.0000
2011/04/03 16:00:00  -0.0090  -0.0000
2011/04/03 16:30:00  -0.0090  -0.0000
2011/04/03 17:00:00  -0.0090  -0.0000
2011/04/03 17:30:00  -0.0090  -0.0000
2011/04/03 18:00:00  -0.0090  -0.0000
2011/04/03 18:30:00  -0.0090  -0.0000
2011/04/03 19:00:00  -0.0090  -0.0000
2011/04/03 19:30:00  -0.0090  -0.0000
2011/04/03 20:00:00  -0.0090  -0.0000
2011/04/03 20:30:00  -0.0090  -0.0000
2011/04/03 21:00:00  -0.0090  -0.0000
2011/04/03 21:30:00  -0.0090  -0.0000
2011/04/03 22:00:00  -0.0090  -0.0000
2011/04/03 22:30:00  -0.0090  -0.0000
2011/04/03 23:00:00  -0.0090  -0.0000
2011/04/03 23:30:00  -0.0090  -0.0000
2011/04/04 00:00:00  -0.0090  -0.0000
