2011/04/01 22:00:00   0.0254  -0.0504
2011/04/01 22:30:00   0.0301  -0.0552
2011/04/01 23:00:00   0.0357  -0.0609
2011/04/01 23:30:00   0.0421  -0.0672
2011/04/02 00:00:00   0.0500  -0.0744
2011/04/02 00:30:00   0.0591  -0.0826
2011/04/02 01:00:00   0.0702  -0.0919
2011/04/02 01:30:00   0.0834  -0.1023
2011/04/02 02:00:00   0.0988  -0.1137
2011/04/02 02:30:00   0.1177  -0.1271
2011/04/02 03:00:00   0.1468  -0.1489
2011/04/02 03:30:00   0.1841  -0.1741
2011/04/02 04:00:00   0.2315  -0.2040
2011/04/02 04:30:00   0.2918  -0.2398
2011/04/02 05:00:00   0.3701  -0.2808
2011/04/02 05:30:00   0.4704  -0.3282
2011/04/02 06:00:00   0.6013  -0.3829
2011/04/02 06:30:00   0.7657  -0.4403
2011/04/02 07:00:00   0.9215  -0.4735
2011/04/02 07:30:00   1.1070  -0.4977
2011/04/02 08:00:00   1.3215  -0.5070
2011/04/02 08:30:00   1.5642  -0.4934
2011/04/02 09:00:00   1.8299  -0.4458
2011/04/02 09:30:00   2.1080  -0.3568
2011/04/02 10:00:00   2.3749  -0.2160
2011/04/02 10:30:00   2.6114  -0.0225
2011/04/02 11:00:00   2.7878   0.2192
2011/04/02 11:30:00   2.8763   0.4914
2011/04/02 12:00:00   2.8658   0.7735
2011/04/02 12:30:00   2.7513   1.0291
2011/04/02 13:00:00   2.5473   1.2373
2011/04/02 13:30:00   2.2774   1.3795
2011/04/02 14:00:00   1.9724   1.4544
2011/04/02 14:30:00   1.6616   1.4598
2011/04/02 15:00:00   1.3688   1.4125
2011/04/02 15:30:00   1.1043   1.3304
2011/04/02 16:00:00   0.8776   1.2257
2011/04/02 16:30:00   0.6871   1.1122
2011/04/02 17:00:00   0.5319   0.9962
2011/04/02 17:30:00   0.4077   0.8865
2011/04/02 18:00:00   0.3058   0.7727
2011/04/02 18:30:00   0.2184   0.6484
2011/04/02 19:00:00   0.1531   0.5444
2011/04/02 19:30:00   0.1058   0.4580
2011/04/02 20:00:00   0.0709   0.3867
2011/04/02 20:30:00   0.0456   0.3282
2011/04/02 21:00:00   0.0268   0.2795
2011/04/02 21:30:00   0.0133   0.2392
2011/04/02 22:00:00   0.0035   0.2059
2011/04/02 22:30:00  -0.0034   0.1783
2011/04/02 23:00:00  -0.0091   0.1584
2011/04/02 23:30:00  -0.0132   0.1429
2011/04/03 00:00:00  -0.0165   0.1288
2011/04/03 00:30:00  -0.0189   0.1166
2011/04/03 01:00:00  -0.0209   0.1063
2011/04/03 01:30:00  -0.0224   0.0967
2011/04/03 02:00:00  -0.0234   0.0885
2011/04/03 02:30:00  -0.0242   0.0810
2011/04/03 03:00:00  -0.0248   0.0746
2011/04/03 03:30:00  -0.0252   0.0688
2011/04/03 04:00:00  -0.0254   0.0635
2011/04/03 04:30:00  -0.0256   0.0588
2011/04/03 05:00:00  -0.0255   0.0546
2011/04/03 05:30:00  -0.0256   0.0509
2011/04/03 06:00:00  -0.0256   0.0475
2011/04/03 06:30:00  -0.0255   0.0444
2011/04/03 07:00:00  -0.0254   0.0417
2011/04/03 07:30:00  -0.0251   0.0389
2011/04/03 08:00:00  -0.0251   0.0366
2011/04/03 08:30:00  -0.0248   0.0346
2011/04/03 09:00:00  -0.0247   0.0326
2011/04/03 09:30:00  -0.0246   0.0308
2011/04/03 10:00:00  -0.0243   0.0291
2011/04/03 10:30:00  -0.0242   0.0275
2011/04/03 11:00:00  -0.0240   0.0262
2011/04/03 11:30:00  -0.0238   0.0248
2011/04/03 12:00:00  -0.0238   0.0237
2011/04/03 12:30:00  -0.0236   0.0226
2011/04/03 13:00:00  -0.0234   0.0214
2011/04/03 13:30:00  -0.0231   0.0204
2011/04/03 14:00:00  -0.0230   0.0195
2011/04/03 14:30:00  -0.0230   0.0187
2011/04/03 15:00:00  -0.0228   0.0178
2011/04/03 15:30:00  -0.0218   0.0166
2011/04/03 16:00:00  -0.0193   0.0143
2011/04/03 16:30:00  -0.0170   0.0122
2011/04/03 17:00:00  -0.0150   0.0102
2011/04/03 17:30:00  -0.0134   0.0083
2011/04/03 18:00:00  -0.0119   0.0067
2011/04/03 18:30:00  -0.0108   0.0052
2011/04/03 19:00:00  -0.0100   0.0040
2011/04/03 19:30:00  -0.0093   0.0028
2011/04/03 20:00:00  -0.0090   0.0018
2011/04/03 20:30:00  -0.0088   0.0009
2011/04/03 21:00:00  -0.0090  -0.0000
2011/04/03 21:30:00  -0.0090  -0.0000
2011/04/03 22:00:00  -0.0090  -0.0000
2011/04/03 22:30:00  -0.0090  -0.0000
2011/04/03 23:00:00  -0.0090  -0.0000
2011/04/03 23:30:00  -0.0090  -0.0000
2011/04/04 00:00:00  -0.0090  -0.0000
