2011/04/01 22:00:00  -0.0134  -0.0742
2011/04/01 22:30:00  -0.0146  -0.0818
2011/04/01 23:00:00  -0.0158  -0.0901
2011/04/01 23:30:00  -0.0176  -0.0998
2011/04/02 00:00:00  -0.0197  -0.1105
2011/04/02 00:30:00  -0.0222  -0.1225
2011/04/02 01:00:00  -0.0253  -0.1364
2011/04/02 01:30:00  -0.0292  -0.1517
2011/04/02 02:00:00  -0.0346  -0.1695
2011/04/02 02:30:00  -0.0421  -0.1967
2011/04/02 03:00:00  -0.0523  -0.2282
2011/04/02 03:30:00  -0.0651  -0.2649
2011/04/02 04:00:00  -0.0821  -0.3084
2011/04/02 04:30:00  -0.1046  -0.3602
2011/04/02 05:00:00  -0.1330  -0.4194
2011/04/02 05:30:00  -0.1700  -0.4885
2011/04/02 06:00:00  -0.2190  -0.5676
2011/04/02 06:30:00  -0.2809  -0.6583
2011/04/02 07:00:00  -0.3594  -0.7568
2011/04/02 07:30:00  -0.4463  -0.8391
2011/04/02 08:00:00  -0.5426  -0.9106
2011/04/02 08:30:00  -0.6522  -0.9742
2011/04/02 09:00:00  -0.7794  -1.0269
2011/04/02 09:30:00  -0.9149  -1.0635
2011/04/02 10:00:00  -1.0594  -1.0782
2011/04/02 10:30:00  -1.2043  -1.0618
2011/04/02 11:00:00  -1.3390  -1.0166
2011/04/02 11:30:00  -1.4560  -0.9419
2011/04/02 12:00:00  -1.5472  -0.8399
2011/04/02 12:30:00  -1.6057  -0.7181
2011/04/02 13:00:00  -1.6283  -0.5831
2011/04/02 13:30:00  -1.6139  -0.4444
2011/04/02 14:00:00  -1.5668  -0.3131
2011/04/02 14:30:00  -1.4940  -0.1940
2011/04/02 15:00:00  -1.4018  -0.0881
2011/04/02 15:30:00  -1.2976  -0.0048
2011/04/02 16:00:00  -1.1884   0.0624
2011/04/02 16:30:00  -1.0781   0.1132
2011/04/02 17:00:00  -0.9729   0.1489
2011/04/02 17:30:00  -0.8737   0.1728
2011/04/02 18:00:00  -0.7580   0.1805
2011/04/02 18:30:00  -0.6544   0.1803
2011/04/02 19:00:00  -0.5634   0.1745
2011/04/02 19:30:00  -0.4878   0.1652
2011/04/02 20:00:00  -0.4224   0.1546
2011/04/02 20:30:00  -0.3664   0.1435
2011/04/02 21:00:00  -0.3192   0.1323
2011/04/02 21:30:00  -0.2793   0.1209
2011/04/02 22:00:00  -0.2455   0.1104
2011/04/02 22:30:00  -0.2168   0.1011
2011/04/02 23:00:00  -0.1924   0.0918
2011/04/02 23:30:00  -0.1714   0.0835
2011/04/03 00:00:00  -0.1532   0.0761
2011/04/03 00:30:00  -0.1412   0.0711
2011/04/03 01:00:00  -0.1304   0.0665
2011/04/03 01:30:00  -0.1207   0.0618
2011/04/03 02:00:00  -0.1122   0.0578
2011/04/03 02:30:00  -0.1042   0.0538
2011/04/03 03:00:00  -0.0976   0.0503
2011/04/03 03:30:00  -0.0915   0.0470
2011/04/03 04:00:00  -0.0860   0.0440
2011/04/03 04:30:00  -0.0808   0.0411
2011/04/03 05:00:00  -0.0764   0.0386
2011/04/03 05:30:00  -0.0725   0.0363
2011/04/03 06:00:00  -0.0687   0.0339
2011/04/03 06:30:00  -0.0654   0.0319
2011/04/03 07:00:00  -0.0623   0.0301
2011/04/03 07:30:00  -0.0595   0.0282
2011/04/03 08:00:00  -0.0569   0.0266
2011/04/03 08:30:00  -0.0546   0.0251
2011/04/03 09:00:00  -0.0524   0.0237
2011/04/03 09:30:00  -0.0505   0.0224
2011/04/03 10:00:00  -0.0485   0.0211
2011/04/03 10:30:00  -0.0467   0.0199
2011/04/03 11:00:00  -0.0453   0.0189
2011/04/03 11:30:00  -0.0439   0.0179
2011/04/03 12:00:00  -0.0426   0.0170
2011/04/03 12:30:00  -0.0411   0.0160
2011/04/03 13:00:00  -0.0399   0.0152
2011/04/03 13:30:00  -0.0389   0.0145
2011/04/03 14:00:00  -0.0377   0.0137
2011/04/03 14:30:00  -0.0368   0.0131
2011/04/03 15:00:00  -0.0357   0.0124
2011/04/03 15:30:00  -0.0314   0.0116
2011/04/03 16:00:00  -0.0275   0.0106
2011/04/03 16:30:00  -0.0240   0.0095
2011/04/03 17:00:00  -0.0210   0.0083
2011/04/03 17:30:00  -0.0181   0.0070
2011/04/03 18:00:00  -0.0158   0.0057
2011/04/03 18:30:00  -0.0138   0.0044
2011/04/03 19:00:00  -0.0121   0.0033
2011/04/03 19:30:00  -0.0107   0.0022
2011/04/03 20:00:00  -0.0098   0.0012
2011/04/03 20:30:00  -0.0091   0.0003
2011/04/03 21:00:00  -0.0090  -0.0000
2011/04/03 21:30:00  -0.0090  -0.0000
2011/04/03 22:00:00  -0.0090  -0.0000
2011/04/03 22:30:00  -0.0090  -0.0000
2011/04/03 23:00:00  -0.0090  -0.0000
2011/04/03 23:30:00  -0.0090  -0.0000
2011/04/04 00:00:00  -0.0090  -0.0000
