2011/04/01 22:00:00  -0.0229  -0.0526
2011/04/01 22:30:00  -0.0247  -0.0564
2011/04/01 23:00:00  -0.0266  -0.0603
2011/04/01 23:30:00  -0.0289  -0.0648
2011/04/02 00:00:00  -0.0313  -0.0694
2011/04/02 00:30:00  -0.0342  -0.0746
2011/04/02 01:00:00  -0.0375  -0.0798
2011/04/02 01:30:00  -0.0414  -0.0859
2011/04/02 02:00:00  -0.0455  -0.0917
2011/04/02 02:30:00  -0.0504  -0.0980
2011/04/02 03:00:00  -0.0560  -0.1048
2011/04/02 03:30:00  -0.0618  -0.1115
2011/04/02 04:00:00  -0.0687  -0.1185
2011/04/02 04:30:00  -0.0764  -0.1258
2011/04/02 05:00:00  -0.0849  -0.1332
2011/04/02 05:30:00  -0.0942  -0.1402
2011/04/02 06:00:00  -0.1059  -0.1490
2011/04/02 06:30:00  -0.1195  -0.1585
2011/04/02 07:00:00  -0.1343  -0.1677
2011/04/02 07:30:00  -0.1502  -0.1759
2011/04/02 08:00:00  -0.1674  -0.1834
2011/04/02 08:30:00  -0.1853  -0.1892
2011/04/02 09:00:00  -0.2031  -0.1935
2011/04/02 09:30:00  -0.2217  -0.1955
2011/04/02 10:00:00  -0.2406  -0.1955
2011/04/02 10:30:00  -0.2569  -0.1929
2011/04/02 11:00:00  -0.2733  -0.1878
2011/04/02 11:30:00  -0.2876  -0.1803
2011/04/02 12:00:00  -0.2999  -0.1710
2011/04/02 12:30:00  -0.3090  -0.1594
2011/04/02 13:00:00  -0.3151  -0.1469
2011/04/02 13:30:00  -0.3182  -0.1324
2011/04/02 14:00:00  -0.3182  -0.1177
2011/04/02 14:30:00  -0.3148  -0.1024
2011/04/02 15:00:00  -0.3098  -0.0872
2011/04/02 15:30:00  -0.3023  -0.0726
2011/04/02 16:00:00  -0.2924  -0.0591
2011/04/02 16:30:00  -0.2807  -0.0464
2011/04/02 17:00:00  -0.2685  -0.0354
2011/04/02 17:30:00  -0.2550  -0.0250
2011/04/02 18:00:00  -0.2411  -0.0165
2011/04/02 18:30:00  -0.2270  -0.0088
2011/04/02 19:00:00  -0.2129  -0.0025
2011/04/02 19:30:00  -0.1996   0.0028
2011/04/02 20:00:00  -0.1865   0.0068
2011/04/02 20:30:00  -0.1733   0.0103
2011/04/02 21:00:00  -0.1642   0.0132
2011/04/02 21:30:00  -0.1553   0.0154
2011/04/02 22:00:00  -0.1467   0.0172
2011/04/02 22:30:00  -0.1387   0.0185
2011/04/02 23:00:00  -0.1309   0.0196
2011/04/02 23:30:00  -0.1240   0.0200
2011/04/03 00:00:00  -0.1171   0.0204
2011/04/03 00:30:00  -0.1111   0.0205
2011/04/03 01:00:00  -0.1055   0.0207
2011/04/03 01:30:00  -0.1000   0.0205
2011/04/03 02:00:00  -0.0949   0.0202
2011/04/03 02:30:00  -0.0902   0.0198
2011/04/03 03:00:00  -0.0859   0.0194
2011/04/03 03:30:00  -0.0818   0.0189
2011/04/03 04:00:00  -0.0780   0.0185
2011/04/03 04:30:00  -0.0744   0.0178
2011/04/03 05:00:00  -0.0712   0.0173
2011/04/03 05:30:00  -0.0681   0.0166
2011/04/03 06:00:00  -0.0654   0.0160
2011/04/03 06:30:00  -0.0627   0.0154
2011/04/03 07:00:00  -0.0602   0.0147
2011/04/03 07:30:00  -0.0579   0.0143
2011/04/03 08:00:00  -0.0557   0.0137
2011/04/03 08:30:00  -0.0537   0.0131
2011/04/03 09:00:00  -0.0518   0.0126
2011/04/03 09:30:00  -0.0500   0.0120
2011/04/03 10:00:00  -0.0484   0.0115
2011/04/03 10:30:00  -0.0467   0.0111
2011/04/03 11:00:00  -0.0454   0.0106
2011/04/03 11:30:00  -0.0440   0.0101
2011/04/03 12:00:00  -0.0427   0.0097
2011/04/03 12:30:00  -0.0416   0.0092
2011/04/03 13:00:00  -0.0405   0.0088
2011/04/03 13:30:00  -0.0391   0.0085
2011/04/03 14:00:00  -0.0349   0.0086
2011/04/03 14:30:00  -0.0309   0.0084
2011/04/03 15:00:00  -0.0272   0.0079
2011/04/03 15:30:00  -0.0238   0.0072
2011/04/03 16:00:00  -0.0209   0.0064
2011/04/03 16:30:00  -0.0182   0.0055
2011/04/03 17:00:00  -0.0157   0.0045
2011/04/03 17:30:00  -0.0137   0.0035
2011/04/03 18:00:00  -0.0120   0.0025
2011/04/03 18:30:00  -0.0106   0.0016
2011/04/03 19:00:00  -0.0096   0.0007
2011/04/03 19:30:00  -0.0090  -0.0000
2011/04/03 20:00:00  -0.0090  -0.0000
2011/04/03 20:30:00  -0.0090  -0.0000
2011/04/03 21:00:00  -0.0090  -0.0000
2011/04/03 21:30:00  -0.0090  -0.0000
2011/04/03 22:00:00  -0.0090  -0.0000
2011/04/03 22:30:00  -0.0090  -0.0000
2011/04/03 23:00:00  -0.0090  -0.0000
2011/04/03 23:30:00  -0.0090  -0.0000
2011/04/04 00:00:00  -0.0090  -0.0000
