2018-06-07 00:00:00 0.919583532539444
2018-06-07 00:09:59 8.27941233564877
2018-06-07 00:20:00 17.3487837194516
2018-06-07 00:29:59 28.1647492310184
2018-06-07 00:40:00 40.7295570523243
2018-06-07 00:49:59 55.0086238946933
2018-06-07 01:00:00 70.929344629916
2018-06-07 01:09:59 88.38080100123
2018-06-07 01:20:00 107.214407993598
2018-06-07 01:30:00 127.245511951172
2018-06-07 01:39:59 148.255928975808
2018-06-07 01:50:00 169.99738623951
2018-06-07 01:59:59 192.195803341023
2018-06-07 02:10:00 214.556326485567
2018-06-07 02:19:59 236.769005804707
2018-06-07 02:30:00 258.514986259902
2018-06-07 02:39:59 279.473065926262
2018-06-07 02:50:00 299.326462587487
2018-06-07 03:00:00 317.769620941327
2018-06-07 03:09:59 334.514888650583
2018-06-07 03:20:00 349.298890178258
2018-06-07 03:29:59 361.888432875901
2018-06-07 03:40:00 372.08579006347
2018-06-07 03:49:59 379.73322061247
2018-06-07 04:00:00 384.716603444911
2018-06-07 04:09:59 386.96808787985
2018-06-07 04:20:00 386.467686270003
2018-06-07 04:30:00 383.243763147167
2018-06-07 04:39:59 377.372404334066
2018-06-07 04:50:00 368.975679327108
2018-06-07 04:59:59 358.218839830834
2018-06-07 05:10:00 345.306525755576
2018-06-07 05:19:59 330.478076433243
2018-06-07 05:30:00 314.002068480108
2018-06-07 05:39:59 296.170221943846
2018-06-07 05:50:00 277.290832526904
2018-06-07 06:00:00 257.681899318832
2018-06-07 06:09:59 237.66412427741
2018-06-07 06:20:00 217.553961504326
2018-06-07 06:29:59 197.656891153498
2018-06-07 06:40:00 178.261084730939
2018-06-07 06:49:59 159.631615884718
2018-06-07 07:00:00 142.005353969461
2018-06-07 07:09:59 125.586657250687
2018-06-07 07:20:00 110.543959240877
2018-06-07 07:30:00 97.0073160615717
2018-06-07 07:39:59 85.0669556888027
2018-06-07 07:50:00 74.7728422764287
2018-06-07 07:59:59 66.135241279249
2018-06-07 08:10:00 59.1262446078452
2018-06-07 08:19:59 53.6821902847778
2018-06-07 08:30:00 49.7068887122816
2018-06-07 08:39:59 47.0755482912583
2018-06-07 08:50:00 45.6392772318557
2018-06-07 09:00:00 45.2300263325384
2018-06-07 09:09:59 45.6658295183842
2018-06-07 09:20:00 46.7561951338423
2018-06-07 09:29:59 48.3075013668153
2018-06-07 09:40:00 50.1282536037758
2018-06-07 09:49:59 52.0340697297925
2018-06-07 10:00:00 53.8522710404474
2018-06-07 10:09:59 55.4259710841458
2018-06-07 10:20:00 56.6175718910237
2018-06-07 10:30:00 57.3115961026106
2018-06-07 10:39:59 57.4168038938221
2018-06-07 10:50:00 56.8675646592748
2018-06-07 10:59:59 55.6244746059685
2018-06-07 11:10:00 53.6742320616146
2018-06-07 11:19:59 51.0288019172537
2018-06-07 11:30:00 47.7239186711119
2018-06-07 11:39:59 43.8169935889397
2018-06-07 11:50:00 39.3845051794396
2018-06-07 12:00:00 34.5189632180576
2018-06-07 12:09:59 29.3255447402473
2018-06-07 12:20:00 23.918505655413
2018-06-07 12:29:59 18.4174738805316
2018-06-07 12:40:00 12.9437292162536
2018-06-07 12:49:59 7.61657172368444
2018-06-07 13:00:00 2.54987431234776
2018-06-07 13:09:59 0
2018-06-07 13:20:00 0
2018-06-07 13:30:00 0
2018-06-07 13:39:59 0
2018-06-07 13:50:00 0
2018-06-07 13:59:59 0
2018-06-07 14:10:00 0
2018-06-07 14:19:59 0
2018-06-07 14:30:00 0
2018-06-07 14:39:59 0
2018-06-07 14:50:00 0
2018-06-07 15:00:00 0
2018-06-07 15:09:59 0
2018-06-07 15:20:00 0
2018-06-07 15:29:59 0
2018-06-07 15:40:00 0
2018-06-07 15:49:59 0
2018-06-07 16:00:00 2.24802014959664
2018-06-07 16:09:59 4.99107380098772
2018-06-07 16:20:00 7.48359258520732
2018-06-07 16:30:00 9.65199395623603
2018-06-07 16:39:59 11.4343668935388
2018-06-07 16:50:00 12.781989715639
2018-06-07 16:59:59 13.660463242636
2018-06-07 17:10:00 14.0504346773326
2018-06-07 17:19:59 13.9478982376821
2018-06-07 17:30:00 13.3640694099254
2018-06-07 17:39:59 12.3248404648045
2018-06-07 17:50:00 10.8698353586694
2018-06-07 18:00:00 9.05109210805242
2018-06-07 18:09:59 6.93140997520877
2018-06-07 18:20:00 4.58240714468858
2018-06-07 18:29:59 2.08234183773138
2018-06-07 18:40:00 0
2018-06-07 18:49:59 0
2018-06-07 19:00:00 0
2018-06-07 19:09:59 0
2018-06-07 19:20:00 0
2018-06-07 19:30:00 0
2018-06-07 19:39:59 0
2018-06-07 19:50:00 0
2018-06-07 19:59:59 0
2018-06-07 20:10:00 0
2018-06-07 20:19:59 0
2018-06-07 20:30:00 0
2018-06-07 20:39:59 0
2018-06-07 20:50:00 0
2018-06-07 21:00:00 0
2018-06-07 21:09:59 0
2018-06-07 21:20:00 0
2018-06-07 21:29:59 0.838258293927592
2018-06-07 21:40:00 3.72296234389013
2018-06-07 21:49:59 6.58400256351624
2018-06-07 22:00:00 9.34242617780898
2018-06-07 22:09:59 11.9253324993504
2018-06-07 22:20:00 14.2691938039227
2018-06-07 22:30:00 16.3230958223862
2018-06-07 22:39:59 18.0518043445357
2018-06-07 22:50:00 19.4385645660779
2018-06-07 22:59:59 20.4875422861346
2018-06-07 23:10:00 21.2258209312872
2018-06-07 23:19:59 21.7048756382726
2018-06-07 23:30:00 22.0014552063371
2018-06-07 23:39:59 22.2178145054114
2018-06-07 23:50:00 22.4812537087659
2018-06-08 00:00:00 22.9429362585305
2018-06-08 00:09:59 23.7759744610785
2018-06-08 00:20:00 25.1727896849947
2018-06-08 00:29:59 27.3417728885685
2018-06-08 00:40:00 30.5032901893735
2018-06-08 00:49:59 34.8850969299089
2018-06-08 01:00:00 40.7172416977275
2018-06-08 01:09:59 48.2265585285878
2018-06-08 01:20:00 57.6308605683674
2018-06-08 01:30:00 69.1329613278047
2018-06-08 01:39:59 82.9146599042953
2018-06-08 01:50:00 99.1308337879118
2018-06-08 01:59:59 117.903786798658
2018-06-08 02:10:00 139.318000077694
2018-06-08 02:19:59 163.415430720748
2018-06-08 02:30:00 190.19149553412
2018-06-08 02:39:59 219.591866548085
2018-06-08 02:50:00 251.510190476727
2018-06-08 03:00:00 285.786826506577
2018-06-08 03:09:59 322.208675967875
2018-06-08 03:20:00 360.510154024243
2018-06-08 03:29:59 400.37532802635
2018-06-08 03:40:00 441.441220203641
2018-06-08 03:49:59 483.302244565578
2018-06-08 04:00:00 525.515719943297
2018-06-08 04:09:59 567.608373742796
2018-06-08 04:20:00 609.083724925675
2018-06-08 04:30:00 649.430210693175
2018-06-08 04:39:59 688.129899999086
2018-06-08 04:50:00 724.667618978054
2018-06-08 04:59:59 758.54029919587
2018-06-08 05:10:00 789.266349765374
2018-06-08 05:19:59 816.394849178227
2018-06-08 05:30:00 839.514352414645
2018-06-08 05:39:59 858.261113619052
2018-06-08 05:50:00 872.326534346581
2018-06-08 06:00:00 881.463661936038
2018-06-08 06:09:59 885.492581659849
2018-06-08 06:20:00 884.304569524338
2018-06-08 06:29:59 877.86489941059
2018-06-08 06:40:00 866.214228019146
2018-06-08 06:49:59 849.468513083952
2018-06-08 07:00:00 827.817453756481
2018-06-08 07:09:59 801.521476085094
2018-06-08 07:20:00 770.907320257933
2018-06-08 07:30:00 736.362318868871
2018-06-08 07:39:59 698.327486057395
2018-06-08 07:50:00 657.289565164055
2018-06-08 07:59:59 613.77220680268
2018-06-08 08:10:00 568.326469339728
2018-06-08 08:19:59 521.52084916071
2018-06-08 08:30:00 473.931058389985
2018-06-08 08:39:59 426.129772647687
2018-06-08 08:50:00 378.676570855694
2018-06-08 09:00:00 332.108283072748
2018-06-08 09:09:59 286.929951024653
2018-06-08 09:20:00 243.606589720126
2018-06-08 09:29:59 202.555917761211
2018-06-08 09:40:00 164.14219924431
2018-06-08 09:49:59 128.671312182222
2018-06-08 10:00:00 96.3871279202133
2018-06-08 10:09:59 67.4692538920036
2018-06-08 10:20:00 42.0321591224743
2018-06-08 10:30:00 20.1256690023444
2018-06-08 10:39:59 1.73678389149999
2018-06-08 10:50:00 0
2018-06-08 10:59:59 0
2018-06-08 11:10:00 0
2018-06-08 11:19:59 0
2018-06-08 11:30:00 0
2018-06-08 11:39:59 0
2018-06-08 11:50:00 0
2018-06-08 12:00:00 0
2018-06-08 12:09:59 0
2018-06-08 12:20:00 0
2018-06-08 12:29:59 0
2018-06-08 12:40:00 0
2018-06-08 12:49:59 0
2018-06-08 13:00:00 0
2018-06-08 13:09:59 6.03299993446345
2018-06-08 13:20:00 11.9025765877341
2018-06-08 13:30:00 17.0359018628368
2018-06-08 13:39:59 21.3052898374633
2018-06-08 13:50:00 24.6209193095764
2018-06-08 13:59:59 26.9303484254128
2018-06-08 14:10:00 28.2171388253913
2018-06-08 14:19:59 28.4986648545286
2018-06-08 14:30:00 27.823200402688
2018-06-08 14:39:59 26.266389949516
2018-06-08 14:50:00 23.9272211510469
2018-06-08 15:00:00 20.9236236768749
2018-06-08 15:09:59 17.3878229407537
2018-06-08 15:20:00 13.4615779077224
2018-06-08 15:29:59 9.29142943813164
2018-06-08 15:40:00 5.02407985290978
2018-06-08 15:49:59 0.802015854230203
2018-06-08 16:00:00 0
2018-06-08 16:09:59 0
2018-06-08 16:20:00 0
2018-06-08 16:30:00 0
2018-06-08 16:39:59 0
2018-06-08 16:50:00 0
2018-06-08 16:59:59 0
2018-06-08 17:10:00 0
2018-06-08 17:19:59 0
2018-06-08 17:30:00 0
2018-06-08 17:39:59 0
2018-06-08 17:50:00 0
2018-06-08 18:00:00 0
2018-06-08 18:09:59 0
2018-06-08 18:20:00 0
2018-06-08 18:29:59 0
2018-06-08 18:40:00 0.258701004840891
2018-06-08 18:49:59 3.19103108359266
2018-06-08 19:00:00 5.93107369677506
2018-06-08 19:09:59 8.38820090632518
2018-06-08 19:20:00 10.4821350489345
2018-06-08 19:30:00 12.1452462533562
2018-06-08 19:39:59 13.324485295066
2018-06-08 19:50:00 13.9829111034683
2018-06-08 19:59:59 14.1007828751869
2018-06-08 20:10:00 13.6761977349127
2018-06-08 20:19:59 12.7252659756333
2018-06-08 20:30:00 11.2818268645854
2018-06-08 20:39:59 9.39671859459603
2018-06-08 20:50:00 7.13662598355976
2018-06-08 21:00:00 4.5825387877709
2018-06-08 21:09:59 1.82786182925918
2018-06-08 21:20:00 0
2018-06-08 21:29:59 0
2018-06-08 21:40:00 0
2018-06-08 21:49:59 0
2018-06-08 22:00:00 0
2018-06-08 22:09:59 0
2018-06-08 22:20:00 0
2018-06-08 22:30:00 0
2018-06-08 22:39:59 0
2018-06-08 22:50:00 0
2018-06-08 22:59:59 0
2018-06-08 23:10:00 0
2018-06-08 23:19:59 0
2018-06-08 23:30:00 2.71156794288665
2018-06-08 23:39:59 8.94656315565427
2018-06-08 23:50:00 16.1543663028852
2018-06-09 00:00:00 24.2896574851561
2018-06-09 00:09:59 33.2899234759376
2018-06-09 00:20:00 43.076734983845
2018-06-09 00:29:59 53.5573763133932
2018-06-09 00:40:00 64.6267893197607
2018-06-09 00:49:59 76.1697862628634
2018-06-09 01:00:00 88.0634798689409
2018-06-09 01:09:59 100.179873756745
2018-06-09 01:20:00 112.388552511512
2018-06-09 01:30:00 124.559408199042
2018-06-09 01:39:59 136.56533908155
2018-06-09 01:50:00 148.284856771962
2018-06-09 01:59:59 159.604540055853
2018-06-09 02:10:00 170.421277096347
2018-06-09 02:19:59 180.644242657229
2018-06-09 02:30:00 190.196563237177
2018-06-09 02:39:59 199.016630472309
2018-06-09 02:50:00 207.059031671153
2018-06-09 03:00:00 214.295075701472
2018-06-09 03:09:59 220.712902432196
2018-06-09 03:20:00 226.317174304605
2018-06-09 03:29:59 231.128359108251
2018-06-09 03:40:00 235.18162340313
2018-06-09 03:49:59 238.525365992128
2018-06-09 04:00:00 241.21943014388
2018-06-09 04:09:59 243.333041644951
2018-06-09 04:20:00 244.942526990605
2018-06-09 04:30:00 246.12887190039
2018-06-09 04:39:59 246.975184696364
2018-06-09 04:50:00 247.564131774289
2018-06-09 04:59:59 247.975413340626
2018-06-09 05:10:00 248.283346736321
2018-06-09 05:19:59 248.554622026117
2018-06-09 05:30:00 248.8462901528
2018-06-09 05:39:59 249.20403794126
2018-06-09 05:50:00 249.660796735779
2018-06-09 06:00:00 250.235722656904
2018-06-09 06:09:59 250.933576600689
2018-06-09 06:20:00 251.744521434403
2018-06-09 06:29:59 252.64434265481
2018-06-09 06:40:00 253.595087370979
2018-06-09 06:49:59 254.546105164389
2018-06-09 07:00:00 255.435463475816
2018-06-09 07:09:59 256.191699972426
2018-06-09 07:20:00 256.735865143043
2018-06-09 07:30:00 256.983800411498
2018-06-09 07:39:59 256.848590570384
2018-06-09 07:50:00 256.243124502982
2018-06-09 07:59:59 255.082695116157
2018-06-09 08:10:00 253.287568238574
2018-06-09 08:19:59 250.785450980665
2018-06-09 08:30:00 247.513792686107
2018-06-09 08:39:59 243.421856056663
2018-06-09 08:50:00 238.472502179357
2018-06-09 09:00:00 232.643640856254
2018-06-09 09:09:59 225.929306618765
2018-06-09 09:20:00 218.340330850438
2018-06-09 09:29:59 209.904591265424
2018-06-09 09:40:00 200.666831293823
2018-06-09 09:49:59 190.688053397218
2018-06-09 10:00:00 180.044501661464
2018-06-09 10:09:59 168.826259878523
2018-06-09 10:20:00 157.135501438206
2018-06-09 10:30:00 145.084436430367
2018-06-09 10:39:59 132.793009164765
2018-06-09 10:50:00 120.386405643055
2018-06-09 10:59:59 107.992435201094
2018-06-09 11:10:00 95.7388534630485
2018-06-09 11:19:59 83.7506948443501
2018-06-09 11:30:00 72.1476820924247
2018-06-09 11:39:59 61.0417777977647
2018-06-09 11:50:00 50.5349385284029
2018-06-09 12:00:00 40.7171263703599
2018-06-09 12:09:59 31.6646253700086
2018-06-09 12:20:00 23.4387018838145
2018-06-09 12:29:59 16.0846383899147
2018-06-09 12:40:00 9.63116017174694
2018-06-09 12:49:59 4.0902637299186
2018-06-09 13:00:00 0
2018-06-09 13:09:59 0
2018-06-09 13:20:00 0
2018-06-09 13:30:00 0
2018-06-09 13:39:59 0
2018-06-09 13:50:00 0
2018-06-09 13:59:59 0
2018-06-09 14:10:00 0
2018-06-09 14:19:59 0
2018-06-09 14:30:00 0
2018-06-09 14:39:59 0
2018-06-09 14:50:00 0
2018-06-09 15:00:00 0
2018-06-09 15:09:59 0
2018-06-09 15:20:00 0
2018-06-09 15:29:59 0.347994747411589
2018-06-09 15:40:00 1.62412530513386
2018-06-09 15:49:59 2.69432767771569
2018-06-09 16:00:00 3.53453476477653
2018-06-09 16:09:59 4.13183009918993
2018-06-09 16:20:00 4.48404250705597
2018-06-09 16:30:00 4.59903690052902
2018-06-09 16:39:59 4.49372953892198
2018-06-09 16:50:00 4.19286361040393
2018-06-09 16:59:59 3.72758744773182
2018-06-09 17:10:00 3.13388292920886
2018-06-09 17:19:59 2.45089549603184
2018-06-09 17:30:00 1.71921964128405
2018-06-09 17:39:59 0.979194634483666
2018-06-09 17:50:00 0.269264618994548
2018-06-09 18:00:00 0
2018-06-09 18:09:59 0
2018-06-09 18:20:00 0
2018-06-09 18:29:59 0
2018-06-09 18:40:00 0
2018-06-09 18:49:59 0
2018-06-09 19:00:00 0
2018-06-09 19:09:59 0
2018-06-09 19:20:00 0
2018-06-09 19:30:00 0
2018-06-09 19:39:59 0.0288478516210439
2018-06-09 19:50:00 0.575873656170079
2018-06-09 19:59:59 1.1060170556529
2018-06-09 20:10:00 1.58295359061501
2018-06-09 20:19:59 1.97211594021782
2018-06-09 20:30:00 2.24259234079568
2018-06-09 20:39:59 2.36901001579053
2018-06-09 20:50:00 2.33334379764439
2018-06-09 21:00:00 2.12659066832847
2018-06-09 21:09:59 1.75025312431512
2018-06-09 21:20:00 1.21757805516091
2018-06-09 21:29:59 0.554503142426913
2018-06-09 21:40:00 0
2018-06-09 21:49:59 0
2018-06-09 22:00:00 0
2018-06-09 22:09:59 0
2018-06-09 22:20:00 0
2018-06-09 22:30:00 0
2018-06-09 22:39:59 0
2018-06-09 22:50:00 0
2018-06-09 22:59:59 0
2018-06-09 23:10:00 1.60472245272285
2018-06-09 23:19:59 4.69050825158519
2018-06-09 23:30:00 8.78576193877149
2018-06-09 23:39:59 14.0003945685412
2018-06-09 23:50:00 20.4338566162854
2018-06-10 00:00:00 28.1721402067294
2018-06-10 00:09:59 37.2849437026846
2018-06-10 00:20:00 47.8230750364735
2018-06-10 00:29:59 59.8161664578974
2018-06-10 00:40:00 73.2707676846888
2018-06-10 00:49:59 88.1688768709005
2018-06-10 01:00:00 104.466959505031
2018-06-10 01:09:59 122.095494512242
2018-06-10 01:20:00 140.959074709463
2018-06-10 01:30:00 160.937075635373
2018-06-10 01:39:59 181.884892971024
2018-06-10 01:50:00 203.635734630155
2018-06-10 01:59:59 226.0029394988
2018-06-10 02:10:00 248.782781118289
2018-06-10 02:19:59 271.75770170999
2018-06-10 02:30:00 294.699910198145
2018-06-10 02:39:59 317.375267640907
2018-06-10 02:50:00 339.547375038098
2018-06-10 03:00:00 360.981772114029
2018-06-10 03:09:59 381.450151589547
2018-06-10 03:20:00 400.73449181466
2018-06-10 03:29:59 418.631011521009
2018-06-10 03:40:00 434.953853891001
2018-06-10 03:49:59 449.538413073417
2018-06-10 04:00:00 462.244224576298
2018-06-10 04:09:59 472.957351437857
2018-06-10 04:20:00 481.592210449095
2018-06-10 04:30:00 488.092796651079
2018-06-10 04:39:59 492.433279477242
2018-06-10 04:50:00 494.617959837353
2018-06-10 04:59:59 494.680593697214
2018-06-10 05:10:00 492.683103833892
2018-06-10 05:19:59 488.713716977196
2018-06-10 05:30:00 482.884578035336
2018-06-10 05:39:59 475.328906126173
2018-06-10 05:50:00 466.197768318054
2018-06-10 06:00:00 455.65655600375
2018-06-10 06:09:59 443.88125543164
2018-06-10 06:20:00 431.054607918515
2018-06-10 06:29:59 417.362256567723
2018-06-10 06:40:00 402.988974898179
2018-06-10 06:49:59 388.115068721868
2018-06-10 07:00:00 372.913036039683
2018-06-10 07:09:59 357.544560883988
2018-06-10 07:20:00 342.157906215947
2018-06-10 07:30:00 326.885758539341
2018-06-10 07:39:59 311.843563219089
2018-06-10 07:50:00 297.128375022831
2018-06-10 07:59:59 282.818233586067
2018-06-10 08:10:00 268.972058786165
2018-06-10 08:19:59 255.63004683621
2018-06-10 08:30:00 242.814534687674
2018-06-10 08:39:59 230.53128843311
2018-06-10 08:50:00 218.771161147406
2018-06-10 09:00:00 207.512057259325
2018-06-10 09:09:59 196.721134297575
2018-06-10 09:20:00 186.357168829556
2018-06-10 09:29:59 176.373011654394
2018-06-10 09:40:00 166.71805780075
2018-06-10 09:49:59 157.340659519908
2018-06-10 10:00:00 148.190415097781
2018-06-10 10:09:59 139.220272720751
2018-06-10 10:20:00 130.388396557174
2018-06-10 10:30:00 121.659751359405
2018-06-10 10:39:59 113.007371924752
2018-06-10 10:50:00 104.413294338241
2018-06-10 10:59:59 95.8691367134123
2018-06-10 11:10:00 87.3763278163036
2018-06-10 11:19:59 78.9459921883955
2018-06-10 11:30:00 70.5985098914347
2018-06-10 11:39:59 62.3627775320157
2018-06-10 11:50:00 54.2752045809364
2018-06-10 12:00:00 46.3784850232861
2018-06-10 12:09:59 38.72018895175
2018-06-10 12:20:00 31.3512217903016
2018-06-10 12:29:59 24.3242004007738
2018-06-10 12:40:00 17.6917954204007
2018-06-10 12:49:59 11.5050878870463
2018-06-10 13:00:00 5.81198565086812
2018-06-10 13:09:59 0.655741398335812
2018-06-10 13:20:00 0
2018-06-10 13:30:00 0
2018-06-10 13:39:59 0
2018-06-10 13:50:00 0
2018-06-10 13:59:59 0
2018-06-10 14:10:00 0
2018-06-10 14:19:59 0
2018-06-10 14:30:00 0
2018-06-10 14:39:59 0
2018-06-10 14:50:00 0
2018-06-10 15:00:00 0
2018-06-10 15:09:59 0
2018-06-10 15:20:00 0
2018-06-10 15:29:59 0
2018-06-10 15:40:00 0
2018-06-10 15:49:59 0
2018-06-10 16:00:00 0
2018-06-10 16:09:59 0.92398469473116
2018-06-10 16:20:00 3.5706473147093
2018-06-10 16:30:00 6.06467593034966
2018-06-10 16:39:59 8.34412194811842
2018-06-10 16:50:00 10.3530878158246
2018-06-10 16:59:59 12.0427677130296
2018-06-10 17:10:00 13.3723558612178
2018-06-10 17:19:59 14.3098073797737
2018-06-10 17:30:00 14.8324390494749
2018-06-10 17:39:59 14.9273598388831
2018-06-10 17:50:00 14.5917235924534
2018-06-10 18:00:00 13.8327988708464
2018-06-10 18:09:59 12.6678535766693
2018-06-10 18:20:00 11.1238546972969
2018-06-10 18:29:59 9.23698625412069
2018-06-10 18:40:00 7.05199136432322
2018-06-10 18:49:59 4.62134719047476
2018-06-10 19:00:00 2.0042844596565
2018-06-10 19:09:59 0
2018-06-10 19:20:00 0
2018-06-10 19:30:00 0
2018-06-10 19:39:59 0
2018-06-10 19:50:00 0
2018-06-10 19:59:59 0
2018-06-10 20:10:00 0
