  -79.8   -0.002956    0.000055
  -80.5   -0.002951    0.000046
  -81.1   -0.002946    0.000038
  -81.7   -0.002942    0.000030
  -82.4   -0.002938    0.000023
  -83.0   -0.002933    0.000016
  -83.7   -0.002928    0.000009
  -84.3   -0.002924    0.000003
  -85.0   -0.002922   -0.000002
  -85.6   -0.002921   -0.000006
  -86.3   -0.002922   -0.000009
  -87.0   -0.002924   -0.000012
  -87.6   -0.002924   -0.000014
  -88.3   -0.002923   -0.000015
  -88.9   -0.002921   -0.000017
  -89.6   -0.002919   -0.000019
  -90.3   -0.002916   -0.000020
  -91.0   -0.002913   -0.000021
  -91.6   -0.002910   -0.000019
  -92.3   -0.002905   -0.000018
  -93.0   -0.002897   -0.000017
  -93.7   -0.002887   -0.000016
  -94.4   -0.002876   -0.000013
  -95.0   -0.002863   -0.000009
  -95.7   -0.002848   -0.000003
  -96.4   -0.002833    0.000003
  -97.1   -0.002818    0.000012
  -97.8   -0.002803    0.000021
  -98.5   -0.002788    0.000033
  -99.2   -0.002773    0.000046
  -99.9   -0.002758    0.000058
 -100.6   -0.002745    0.000070
 -101.3   -0.002733    0.000082
 -102.0   -0.002723    0.000095
 -102.7   -0.002713    0.000109
 -103.5   -0.002702    0.000124
 -104.2   -0.002693    0.000140
 -104.9   -0.002683    0.000159
 -105.6   -0.002674    0.000180
 -106.3   -0.002666    0.000205
 -107.1   -0.002659    0.000233
 -107.8   -0.002652    0.000262
 -108.5   -0.002645    0.000293
 -109.2   -0.002639    0.000324
 -110.0   -0.002633    0.000356
 -110.7   -0.002627    0.000387
 -111.5   -0.002622    0.000418
 -112.2   -0.002615    0.000448
 -113.0   -0.002606    0.000478
 -113.7   -0.002595    0.000508
 -114.4   -0.002582    0.000538
 -115.2   -0.002568    0.000569
 -116.0   -0.002556    0.000603
 -116.7   -0.002548    0.000639
 -117.5   -0.002540    0.000676
 -118.2   -0.002535    0.000714
 -119.0   -0.002530    0.000752
 -119.8   -0.002528    0.000793
 -120.5   -0.002527    0.000835
 -121.3   -0.002526    0.000880
 -122.1   -0.002524    0.000925
 -122.9   -0.002522    0.000971
 -123.6   -0.002521    0.001017
 -124.4   -0.002520    0.001064
 -125.2   -0.002518    0.001111
 -126.0   -0.002511    0.001156
 -126.8   -0.002502    0.001200
 -127.6   -0.002492    0.001244
 -128.4   -0.002482    0.001288
 -129.2   -0.002472    0.001328
 -130.0   -0.002460    0.001366
 -130.8   -0.002448    0.001401
 -131.6   -0.002435    0.001437
 -132.4   -0.002421    0.001473
 -133.2   -0.002406    0.001510
 -134.0   -0.002392    0.001546
 -134.8   -0.002379    0.001583
 -135.7   -0.002365    0.001621
 -136.5   -0.002353    0.001659
 -137.3   -0.002342    0.001695
 -138.1   -0.002332    0.001727
 -139.0   -0.002323    0.001755
 -139.8   -0.002315    0.001783
 -140.6   -0.002308    0.001810
 -141.5   -0.002302    0.001836
 -142.3   -0.002298    0.001863
 -143.2   -0.002293    0.001890
 -144.0   -0.002286    0.001915
 -144.9   -0.002277    0.001939
 -145.7   -0.002268    0.001965
 -146.6   -0.002258    0.001993
 -147.4   -0.002247    0.002021
 -148.3   -0.002235    0.002048
 -149.2   -0.002223    0.002070
 -150.0   -0.002214    0.002089
 -150.9   -0.002209    0.002102
 -151.8   -0.002204    0.002108
 -152.6   -0.002199    0.002112
 -153.5   -0.002191    0.002116
 -154.4   -0.002183    0.002120
 -155.3   -0.002172    0.002125
 -156.2   -0.002160    0.002130
 -157.1   -0.002148    0.002135
 -157.9   -0.002135    0.002141
 -158.8   -0.002125    0.002147
 -159.7   -0.002115    0.002153
 -160.6   -0.002103    0.002160
 -161.6   -0.002089    0.002168
 -162.5   -0.002074    0.002174
 -163.4   -0.002060    0.002181
 -164.3   -0.002049    0.002187
 -165.2   -0.002039    0.002193
 -166.1   -0.002028    0.002201
 -167.0   -0.002017    0.002208
 -168.0   -0.002003    0.002212
 -168.9   -0.001987    0.002213
 -169.8   -0.001969    0.002214
 -170.8   -0.001949    0.002215
 -171.7   -0.001927    0.002218
 -172.6   -0.001904    0.002225
 -173.6   -0.001884    0.002234
 -174.5   -0.001866    0.002243
 -175.5   -0.001851    0.002253
 -176.4   -0.001838    0.002265
 -177.4   -0.001825    0.002280
 -178.4   -0.001812    0.002292
 -179.3   -0.001800    0.002303
 -180.3   -0.001787    0.002313
 -181.3   -0.001776    0.002322
 -182.2   -0.001762    0.002329
 -183.2   -0.001749    0.002333
 -184.2   -0.001736    0.002333
 -185.2   -0.001727    0.002328
 -186.2   -0.001718    0.002316
 -187.1   -0.001707    0.002300
 -188.1   -0.001697    0.002282
 -189.1   -0.001690    0.002260
 -190.1   -0.001686    0.002232
 -191.1   -0.001688    0.002202
 -192.1   -0.001692    0.002163
 -193.1   -0.001696    0.002114
 -194.2   -0.001701    0.002061
 -195.2   -0.001709    0.002002
 -196.2   -0.001714    0.001940
 -197.2   -0.001720    0.001872
 -198.2   -0.001726    0.001796
 -199.3   -0.001731    0.001725
 -200.3   -0.001726    0.001657
 -201.3   -0.001715    0.001585
 -202.4   -0.001697    0.001520
 -203.4   -0.001674    0.001463
 -204.5   -0.001648    0.001408
 -205.5   -0.001618    0.001358
 -206.6   -0.001583    0.001322
 -207.6   -0.001546    0.001291
 -208.7   -0.001509    0.001261
 -209.7   -0.001473    0.001221
 -210.8   -0.001447    0.001170
 -211.9   -0.001421    0.001106
 -213.0   -0.001393    0.001018
 -214.0   -0.001347    0.000882
 -215.1   -0.001252    0.000689
 -216.2   -0.001122    0.000484
 -217.3   -0.000929    0.000263
 -218.4   -0.000666    0.000045
 -219.5   -0.000443   -0.000106
 -220.6   -0.000325   -0.000129
 -221.7   -0.000258   -0.000093
 -222.8   -0.000210   -0.000058
 -223.9   -0.000186   -0.000024
 -225.0   -0.000170    0.000004
 -226.1   -0.000159    0.000023
 -227.2   -0.000151    0.000036
 -228.4   -0.000140    0.000048
 -229.5   -0.000135    0.000056
 -230.6   -0.000133    0.000062
 -231.8   -0.000133    0.000069
 -232.9   -0.000132    0.000076
 -234.0   -0.000131    0.000078
 -235.2   -0.000128    0.000077
 -236.3   -0.000122    0.000069
 -237.5   -0.000116    0.000054
 -238.7   -0.000113    0.000039
 -239.8   -0.000113    0.000030
 -241.0   -0.000115    0.000035
 -242.2   -0.000109    0.000059
 -243.3   -0.000091    0.000084
 -244.5   -0.000067    0.000089
 -245.7   -0.000047    0.000067
 -246.9   -0.000031    0.000035
 -248.1   -0.000021    0.000012
 -249.3   -0.000015    0.000003
 -250.5   -0.000013    0.000002
 -251.7   -0.000011    0.000005
 -252.9   -0.000010    0.000006
 -254.1   -0.000009    0.000007
 -255.3   -0.000008    0.000007
 -256.5   -0.000008    0.000007
 -257.7   -0.000007    0.000007
 -258.9   -0.000006    0.000006
 -260.2   -0.000006    0.000006
 -261.4   -0.000005    0.000006
 -262.6   -0.000005    0.000006
 -263.9   -0.000005    0.000006
 -265.1   -0.000004    0.000006
 -266.4   -0.000004    0.000006
 -267.6   -0.000004    0.000006
 -268.9   -0.000004    0.000006
 -270.2   -0.000003    0.000005
 -271.4   -0.000003    0.000005
 -272.7   -0.000003    0.000005
 -274.0   -0.000003    0.000005
 -275.2   -0.000003    0.000005
 -276.5   -0.000003    0.000005
 -277.8   -0.000002    0.000005
 -279.1   -0.000002    0.000005
 -280.4   -0.000002    0.000004
 -281.7   -0.000002    0.000004
 -283.0   -0.000002    0.000004
 -284.3   -0.000002    0.000004
 -285.6   -0.000002    0.000004
 -286.9   -0.000002    0.000004
 -288.3   -0.000002    0.000004
 -289.6   -0.000002    0.000004
 -290.9   -0.000002    0.000004
 -292.3   -0.000001    0.000004
 -293.6   -0.000001    0.000004
 -294.9   -0.000001    0.000004
 -296.3   -0.000001    0.000003
 -297.6   -0.000001    0.000003
 -299.0   -0.000001    0.000003
 -300.4   -0.000001    0.000003
 -301.7   -0.000001    0.000003
 -303.1   -0.000001    0.000003
 -304.5   -0.000001    0.000003
 -305.8   -0.000001    0.000003
 -307.2   -0.000001    0.000003
 -308.6   -0.000001    0.000003
 -310.0   -0.000001    0.000003
 -311.4   -0.000001    0.000003
 -312.8   -0.000001    0.000003
 -314.2   -0.000001    0.000003
 -315.6   -0.000001    0.000002
 -317.0   -0.000001    0.000002
 -318.5   -0.000001    0.000002
 -319.9   -0.000001    0.000002
 -321.3   -0.000000    0.000002
 -322.8   -0.000000    0.000002
 -324.2   -0.000000    0.000002
 -325.6   -0.000000    0.000002
 -327.1   -0.000000    0.000002
 -328.5   -0.000000    0.000002
 -330.0   -0.000000    0.000002
 -331.5   -0.000000    0.000002
 -332.9   -0.000000    0.000002
 -334.4   -0.000000    0.000002
 -335.9   -0.000000    0.000002
 -337.4   -0.000000    0.000002
 -338.9   -0.000000    0.000002
 -340.3   -0.000000    0.000001
 -341.8   -0.000000    0.000001
 -343.3   -0.000000    0.000001
 -344.9   -0.000000    0.000001
 -346.4   -0.000000    0.000001
 -347.9   -0.000000    0.000001
 -349.4   -0.000000    0.000001
 -350.9   -0.000000    0.000001
 -352.5    0.000000    0.000001
 -354.0    0.000000    0.000001
 -355.5    0.000000    0.000001
 -357.1    0.000000    0.000001
 -358.6    0.000000    0.000001
 -360.2    0.000000    0.000001
 -361.8    0.000000    0.000001
 -363.3    0.000000    0.000001
 -364.9    0.000000    0.000001
 -366.5    0.000000    0.000001
 -368.1    0.000000    0.000001
 -369.7    0.000000    0.000001
 -371.3    0.000000    0.000001
 -372.9    0.000000    0.000001
 -374.5    0.000000    0.000001
 -376.1    0.000000    0.000001
 -377.7    0.000000    0.000001
 -379.3    0.000000    0.000001
 -380.9    0.000000    0.000001
 -382.6    0.000000    0.000000
 -384.2    0.000000    0.000000
 -385.8    0.000000    0.000000
 -387.5    0.000000    0.000000
 -389.1    0.000000    0.000000
 -390.8    0.000000    0.000000
 -392.5    0.000000    0.000000
 -394.1    0.000000    0.000000
 -395.8    0.000000    0.000000
 -397.5    0.000000    0.000000
 -399.2    0.000000    0.000000
 -400.9    0.000000    0.000000
 -402.6    0.000000    0.000000
 -404.3    0.000000    0.000000
 -406.0    0.000000    0.000000
 -407.7   -0.000000    0.000000
 -409.4   -0.000000    0.000000
 -411.1   -0.000000    0.000000
 -412.9   -0.000000    0.000000
 -414.6   -0.000000    0.000000
 -416.4   -0.000000    0.000000
 -418.1   -0.000000    0.000000
 -419.9   -0.000000    0.000000
 -421.6    0.000000    0.000000
 -423.4    0.000000    0.000000
 -425.1    0.000000    0.000000
 -426.9    0.000000    0.000000
 -428.7    0.000000    0.000000
 -430.5    0.000000    0.000000
 -432.3    0.000000    0.000000
 -434.1    0.000000    0.000000
 -435.9    0.000000    0.000000
 -437.7    0.000000    0.000000
 -439.5    0.000000    0.000000
 -441.4    0.000000    0.000000
 -443.2    0.000000    0.000000
 -445.0    0.000000    0.000000
 -446.9    0.000000    0.000000
 -448.7    0.000000    0.000000
 -450.6    0.000000    0.000000
 -452.4    0.000000    0.000000
 -454.3    0.000000    0.000000
 -456.2    0.000000    0.000000
 -458.1    0.000000    0.000000
 -459.9    0.000000    0.000000
 -461.8    0.000000    0.000000
 -463.7    0.000000    0.000000
 -465.6    0.000000    0.000000
 -467.5    0.000000    0.000000
 -469.5    0.000000    0.000000
 -471.4    0.000000    0.000000
 -473.3    0.000000    0.000000
 -475.3    0.000000    0.000000
 -477.2    0.000000    0.000000
 -479.1    0.000000    0.000000
 -481.1    0.000000    0.000000
 -483.1   -0.000000    0.000000
 -485.0   -0.000000    0.000000
 -487.0   -0.000000    0.000000
 -489.0   -0.000000    0.000000
 -491.0   -0.000000    0.000000
 -493.0   -0.000000    0.000000
 -495.0   -0.000000    0.000000
 -497.0   -0.000000    0.000000
 -499.0   -0.000000    0.000000
2010-06-07 07:15:00  512  2
   -0.2    0.047543    0.012361
   -0.6    0.034767    0.011952
   -0.9    0.026489    0.011361
   -1.3    0.020652    0.010742
   -1.7    0.016635    0.010199
   -2.1    0.013840    0.009755
   -2.5    0.011837    0.009394
   -2.8    0.010344    0.009094
   -3.2    0.009189    0.008835
   -3.6    0.008266    0.008605
   -4.0    0.007507    0.008396
   -4.4    0.006865    0.008202
   -4.8    0.006310    0.008019
   -5.2    0.005823    0.007846
   -5.6    0.005389    0.007681
   -6.0    0.004997    0.007523
   -6.3    0.004639    0.007371
   -6.7    0.004309    0.007224
   -7.1    0.004003    0.007081
   -7.5    0.003719    0.006942
   -7.9    0.003454    0.006805
   -8.3    0.003206    0.006672
   -8.7    0.002974    0.006540
   -9.1    0.002753    0.006411
   -9.6    0.002544    0.006285
  -10.0    0.002343    0.006163
  -10.4    0.002150    0.006044
  -10.8    0.001965    0.005929
  -11.2    0.001789    0.005817
  -11.6    0.001619    0.005709
  -12.0    0.001457    0.005603
  -12.4    0.001302    0.005499
  -12.8    0.001152    0.005397
  -13.3    0.001009    0.005296
  -13.7    0.000872    0.005197
  -14.1    0.000742    0.005099
  -14.5    0.000617    0.005002
  -14.9    0.000497    0.004907
  -15.4    0.000381    0.004814
  -15.8    0.000271    0.004722
  -16.2    0.000163    0.004632
  -16.6    0.000059    0.004543
  -17.1   -0.000041    0.004455
  -17.5   -0.000137    0.004369
  -17.9   -0.000229    0.004283
  -18.4   -0.000317    0.004199
  -18.8   -0.000401    0.004118
  -19.2   -0.000484    0.004038
  -19.7   -0.000564    0.003959
  -20.1   -0.000643    0.003882
  -20.6   -0.000719    0.003805
  -21.0   -0.000793    0.003729
  -21.5   -0.000865    0.003653
  -21.9   -0.000934    0.003578
  -22.3   -0.001001    0.003503
  -22.8   -0.001066    0.003426
  -23.2   -0.001128    0.003350
  -23.7   -0.001186    0.003274
  -24.2   -0.001242    0.003198
  -24.6   -0.001293    0.003123
  -25.1   -0.001342    0.003048
  -25.5   -0.001387    0.002974
  -26.0   -0.001430    0.002900
  -26.4   -0.001470    0.002827
  -26.9   -0.001508    0.002755
  -27.4   -0.001545    0.002685
  -27.8   -0.001579    0.002616
  -28.3   -0.001612    0.002548
  -28.8   -0.001643    0.002481
  -29.2   -0.001672    0.002416
  -29.7   -0.001700    0.002352
  -30.2   -0.001727    0.002289
  -30.7   -0.001753    0.002227
  -31.1   -0.001778    0.002164
  -31.6   -0.001802    0.002103
  -32.1   -0.001827    0.002043
  -32.6   -0.001851    0.001985
  -33.1   -0.001876    0.001928
  -33.5   -0.001899    0.001871
  -34.0   -0.001923    0.001815
  -34.5   -0.001946    0.001760
  -35.0   -0.001968    0.001704
  -35.5   -0.001990    0.001649
  -36.0   -0.002012    0.001594
  -36.5   -0.002034    0.001540
  -37.0   -0.002056    0.001486
  -37.5   -0.002078    0.001432
  -38.0   -0.002100    0.001379
  -38.5   -0.002120    0.001326
  -39.0   -0.002140    0.001274
  -39.5   -0.002158    0.001221
  -40.0   -0.002176    0.001169
  -40.5   -0.002194    0.001117
  -41.0   -0.002211    0.001067
  -41.5   -0.002227    0.001018
  -42.0   -0.002244    0.000970
  -42.5   -0.002262    0.000923
  -43.0   -0.002280    0.000875
  -43.6   -0.002299    0.000828
  -44.1   -0.002317    0.000781
  -44.6   -0.002334    0.000736
  -45.1   -0.002351    0.000692
  -45.6   -0.002367    0.000650
  -46.2   -0.002383    0.000608
  -46.7   -0.002397    0.000567
  -47.2   -0.002410    0.000528
  -47.8   -0.002422    0.000490
  -48.3   -0.002432    0.000454
  -48.8   -0.002441    0.000419
  -49.4   -0.002448    0.000387
  -49.9   -0.002456    0.000356
  -50.4   -0.002462    0.000327
  -51.0   -0.002469    0.000298
  -51.5   -0.002475    0.000270
  -52.1   -0.002481    0.000242
  -52.6   -0.002486    0.000215
  -53.2   -0.002489    0.000189
  -53.7   -0.002491    0.000163
  -54.3   -0.002493    0.000137
  -54.8   -0.002495    0.000111
  -55.4   -0.002496    0.000086
  -55.9   -0.002496    0.000062
  -56.5   -0.002498    0.000039
  -57.1   -0.002499    0.000016
  -57.6   -0.002501   -0.000006
  -58.2   -0.002503   -0.000027
  -58.7   -0.002504   -0.000048
  -59.3   -0.002507   -0.000068
  -59.9   -0.002509   -0.000086
  -60.5   -0.002511   -0.000104
  -61.0   -0.002512   -0.000119
  -61.6   -0.002512   -0.000133
  -62.2   -0.002513   -0.000146
  -62.8   -0.002514   -0.000158
  -63.4   -0.002516   -0.000170
  -63.9   -0.002517   -0.000180
  -64.5   -0.002518   -0.000191
  -65.1   -0.002518   -0.000202
  -65.7   -0.002519   -0.000213
  -66.3   -0.002520   -0.000226
  -66.9   -0.002520   -0.000239
  -67.5   -0.002520   -0.000252
  -68.1   -0.002520   -0.000264
  -68.7   -0.002520   -0.000276
  -69.3   -0.002521   -0.000287
  -69.9   -0.002521   -0.000298
  -70.5   -0.002522   -0.000309
  -71.1   -0.002522   -0.000321
  -71.7   -0.002521   -0.000332
  -72.3   -0.002521   -0.000342
  -72.9   -0.002521   -0.000351
  -73.5   -0.002523   -0.000360
  -74.2   -0.002526   -0.000370
  -74.8   -0.002529   -0.000381
  -75.4   -0.002534   -0.000394
  -76.0   -0.002541   -0.000408
  -76.7   -0.002547   -0.000421
  -77.3   -0.002554   -0.000434
  -77.9   -0.002562   -0.000446
  -78.5   -0.002570   -0.000456
  -79.2   -0.002577   -0.000464
  -79.8   -0.002586   -0.000471
  -80.5   -0.002596   -0.000477
  -81.1   -0.002607   -0.000482
  -81.7   -0.002621   -0.000485
  -82.4   -0.002636   -0.000487
  -83.0   -0.002653   -0.000487
  -83.7   -0.002670   -0.000487
  -84.3   -0.002688   -0.000484
  -85.0   -0.002705   -0.000481
  -85.6   -0.002722   -0.000477
  -86.3   -0.002740   -0.000474
  -87.0   -0.002756   -0.000472
  -87.6   -0.002771   -0.000470
  -88.3   -0.002787   -0.000468
  -88.9   -0.002802   -0.000466
  -89.6   -0.002817   -0.000464
  -90.3   -0.002834   -0.000462
  -91.0   -0.002852   -0.000460
  -91.6   -0.002872   -0.000458
  -92.3   -0.002891   -0.000456
  -93.0   -0.002910   -0.000455
  -93.7   -0.002929   -0.000455
  -94.4   -0.002948   -0.000455
  -95.0   -0.002966   -0.000452
  -95.7   -0.002982   -0.000448
  -96.4   -0.002998   -0.000444
  -97.1   -0.003013   -0.000439
  -97.8   -0.003028   -0.000432
  -98.5   -0.003041   -0.000425
  -99.2   -0.003054   -0.000416
  -99.9   -0.003068   -0.000407
 -100.6   -0.003081   -0.000398
 -101.3   -0.003094   -0.000392
 -102.0   -0.003106   -0.000386
 -102.7   -0.003117   -0.000379
 -103.5   -0.003127   -0.000371
 -104.2   -0.003136   -0.000360
 -104.9   -0.003142   -0.000348
 -105.6   -0.003147   -0.000336
 -106.3   -0.003150   -0.000324
 -107.1   -0.003149   -0.000314
 -107.8   -0.003146   -0.000303
 -108.5   -0.003141   -0.000292
 -109.2   -0.003133   -0.000280
 -110.0   -0.003121   -0.000268
 -110.7   -0.003105   -0.000256
 -111.5   -0.003089   -0.000243
 -112.2   -0.003072   -0.000230
 -113.0   -0.003054   -0.000214
 -113.7   -0.003035   -0.000194
 -114.4   -0.003017   -0.000172
 -115.2   -0.003002   -0.000148
 -116.0   -0.002987   -0.000121
 -116.7   -0.002975   -0.000092
 -117.5   -0.002965   -0.000060
 -118.2   -0.002957   -0.000026
 -119.0   -0.002948    0.000010
 -119.8   -0.002939    0.000045
 -120.5   -0.002931    0.000079
 -121.3   -0.002925    0.000112
 -122.1   -0.002921    0.000143
 -122.9   -0.002919    0.000174
 -123.6   -0.002917    0.000205
 -124.4   -0.002915    0.000234
 -125.2   -0.002914    0.000261
 -126.0   -0.002911    0.000288
 -126.8   -0.002908    0.000314
 -127.6   -0.002903    0.000341
 -128.4   -0.002894    0.000369
 -129.2   -0.002883    0.000400
 -130.0   -0.002872    0.000433
 -130.8   -0.002860    0.000466
 -131.6   -0.002849    0.000498
 -132.4   -0.002840    0.000530
 -133.2   -0.002831    0.000563
 -134.0   -0.002820    0.000595
 -134.8   -0.002811    0.000627
 -135.7   -0.002803    0.000657
 -136.5   -0.002796    0.000685
 -137.3   -0.002789    0.000712
 -138.1   -0.002783    0.000740
 -139.0   -0.002778    0.000766
 -139.8   -0.002774    0.000792
 -140.6   -0.002770    0.000817
 -141.5   -0.002766    0.000842
 -142.3   -0.002762    0.000866
 -143.2   -0.002757    0.000890
 -144.0   -0.002748    0.000915
 -144.9   -0.002732    0.000939
 -145.7   -0.002715    0.000963
 -146.6   -0.002697    0.000988
 -147.4   -0.002678    0.001015
 -148.3   -0.002658    0.001040
 -149.2   -0.002638    0.001066
 -150.0   -0.002619    0.001092
 -150.9   -0.002601    0.001115
 -151.8   -0.002583    0.001139
 -152.6   -0.002564    0.001163
 -153.5   -0.002542    0.001186
 -154.4   -0.002519    0.001209
 -155.3   -0.002496    0.001231
 -156.2   -0.002474    0.001250
 -157.1   -0.002456    0.001266
 -157.9   -0.002440    0.001282
 -158.8   -0.002427    0.001298
 -159.7   -0.002416    0.001314
 -160.6   -0.002406    0.001330
 -161.6   -0.002394    0.001347
 -162.5   -0.002383    0.001369
 -163.4   -0.002373    0.001395
 -164.3   -0.002367    0.001422
 -165.2   -0.002363    0.001447
 -166.1   -0.002360    0.001469
 -167.0   -0.002358    0.001491
 -168.0   -0.002354    0.001510
 -168.9   -0.002350    0.001529
 -169.8   -0.002345    0.001549
 -170.8   -0.002340    0.001570
 -171.7   -0.002334    0.001589
 -172.6   -0.002328    0.001609
 -173.6   -0.002321    0.001628
 -174.5   -0.002314    0.001644
 -175.5   -0.002305    0.001658
 -176.4   -0.002291    0.001670
 -177.4   -0.002276    0.001685
 -178.4   -0.002258    0.001697
 -179.3   -0.002242    0.001706
 -180.3   -0.002225    0.001714
 -181.3   -0.002210    0.001721
 -182.2   -0.002197    0.001727
 -183.2   -0.002182    0.001728
 -184.2   -0.002167    0.001730
 -185.2   -0.002151    0.001728
 -186.2   -0.002131    0.001725
 -187.1   -0.002114    0.001717
 -188.1   -0.002099    0.001709
 -189.1   -0.002085    0.001699
 -190.1   -0.002073    0.001682
 -191.1   -0.002063    0.001657
 -192.1   -0.002056    0.001625
 -193.1   -0.002047    0.001589
 -194.2   -0.002029    0.001548
 -195.2   -0.002005    0.001500
 -196.2   -0.001978    0.001445
 -197.2   -0.001957    0.001388
 -198.2   -0.001936    0.001331
 -199.3   -0.001912    0.001272
 -200.3   -0.001875    0.001214
 -201.3   -0.001829    0.001157
 -202.4   -0.001779    0.001104
