2013-01-13 12:00:00  -164.11
2013-01-13 15:00:00  -148.10
2013-01-13 18:00:00  -145.35
2013-01-13 21:00:00  -140.48
2013-01-14 00:00:00   -96.42
2013-01-14 03:00:00   -86.53
2013-01-14 06:00:00   -36.65
2013-01-14 09:00:00     0.30
2013-01-14 12:00:00    12.39
2013-01-14 15:00:00    17.49
2013-01-14 18:00:00     4.11
2013-01-14 21:00:00   -32.89
2013-01-15 00:00:00   -48.59
2013-01-15 03:00:00   -39.66
2013-01-15 06:00:00   -50.87
2013-01-15 09:00:00   -70.73
2013-01-15 12:00:00   -65.98
2013-01-15 15:00:00   -76.95
2013-01-15 18:00:00   -85.64
2013-01-15 21:00:00   -87.35
2013-01-16 00:00:00   -67.11
2013-01-16 03:00:00   -10.54
2013-01-16 06:00:00    24.72
2013-01-16 09:00:00    36.32
2013-01-16 12:00:00    47.63
2013-01-16 15:00:00    40.23
2013-01-16 18:00:00   -72.13
2013-01-16 21:00:00  -192.03
2013-01-17 00:00:00  -223.40
2013-01-17 03:00:00  -226.29
2013-01-17 06:00:00  -222.77
2013-01-17 09:00:00  -219.07
2013-01-17 12:00:00  -224.28
2013-01-17 15:00:00  -215.43
2013-01-17 18:00:00  -208.20
2013-01-17 21:00:00  -249.99
2013-01-18 00:00:00  -283.01
2013-01-18 03:00:00  -353.16
2013-01-18 06:00:00  -377.82
2013-01-18 09:00:00  -376.09
2013-01-18 12:00:00  -338.01
2013-01-18 15:00:00  -278.13
2013-01-18 18:00:00  -232.86
2013-01-18 21:00:00  -197.47
2013-01-19 00:00:00  -262.26
2013-01-19 03:00:00  -285.22
2013-01-19 06:00:00  -176.50
2013-01-19 09:00:00  -415.55
2013-01-19 12:00:00  -548.65
2013-01-19 15:00:00  -517.32
2013-01-19 18:00:00  -556.79
2013-01-19 21:00:00  -553.49
2013-01-20 00:00:00  -524.71
2013-01-20 03:00:00  -373.47
2013-01-20 06:00:00  -341.27
2013-01-20 09:00:00  -421.00
2013-01-20 12:00:00  -688.36
2013-01-20 15:00:00  -413.60
2013-01-20 18:00:00  -378.48
2013-01-20 21:00:00  -504.69
2013-01-21 00:00:00  -442.36
2013-01-21 03:00:00  -417.41
2013-01-21 06:00:00  -468.97
2013-01-21 09:00:00  -531.50
2013-01-21 12:00:00  -437.65
2013-01-21 15:00:00  -326.48
2013-01-21 18:00:00  -264.61
2013-01-21 21:00:00  -209.12
2013-01-22 00:00:00  -140.75
2013-01-22 03:00:00   -82.00
2013-01-22 06:00:00   -64.91
2013-01-22 09:00:00  -259.36
2013-01-22 12:00:00  -355.42
2013-01-22 15:00:00  -255.79
2013-01-22 18:00:00  -248.50
2013-01-22 21:00:00  -208.15
2013-01-23 00:00:00  -183.67
2013-01-23 03:00:00  -121.04
2013-01-23 06:00:00  -167.30
2013-01-23 09:00:00  -124.10
2013-01-23 12:00:00   -80.35
2013-01-23 15:00:00     0.62
2013-01-23 18:00:00     9.15
2013-01-23 21:00:00     6.85
2013-01-24 00:00:00     6.09
2013-01-24 03:00:00     6.66
2013-01-24 06:00:00    14.05
2013-01-24 09:00:00    17.15
2013-01-24 12:00:00   -12.06
2013-01-24 15:00:00   -38.48
2013-01-24 18:00:00   -91.19
2013-01-24 21:00:00  -166.97
2013-01-25 00:00:00  -153.70
2013-01-25 03:00:00  -128.30
2013-01-25 06:00:00   -76.34
2013-01-25 09:00:00    30.33
2013-01-25 12:00:00    66.96
2013-01-25 15:00:00    17.11
2013-01-25 18:00:00   -30.22
2013-01-25 21:00:00  -227.64
2013-01-26 00:00:00  -550.21
2013-01-26 03:00:00  -566.97
2013-01-26 06:00:00  -544.44
2013-01-26 09:00:00  -462.03
2013-01-26 12:00:00  -429.39
2013-01-26 15:00:00  -359.76
2013-01-26 18:00:00  -401.64
2013-01-26 21:00:00  -388.91
2013-01-27 00:00:00  -293.29
2013-01-27 03:00:00  -194.15
2013-01-27 06:00:00  -155.94
2013-01-27 09:00:00   -62.04
2013-01-27 12:00:00   -99.44
2013-01-27 15:00:00  -178.05
2013-01-27 18:00:00   -93.63
2013-01-27 21:00:00   -46.27
2013-01-28 00:00:00    42.31
2013-01-28 03:00:00    45.61
2013-01-28 06:00:00    73.05
2013-01-28 09:00:00    65.25
2013-01-28 12:00:00   -60.71
2013-01-28 15:00:00  -151.66
2013-01-28 18:00:00  -189.06
2013-01-28 21:00:00  -210.94
2013-01-29 00:00:00  -282.27
2013-01-29 03:00:00  -276.54
2013-01-29 06:00:00  -288.94
2013-01-29 09:00:00  -282.75
2013-01-29 12:00:00  -258.04
2013-01-29 15:00:00  -206.38
2013-01-29 18:00:00  -174.94
2013-01-29 21:00:00  -184.05
2013-01-30 00:00:00  -347.76
2013-01-30 03:00:00  -281.67
2013-01-30 06:00:00  -248.82
2013-01-30 09:00:00  -214.54
2013-01-30 12:00:00  -185.37
2013-01-30 15:00:00  -146.13
2013-01-30 18:00:00  -114.09
2013-01-30 21:00:00   -83.55
2013-01-31 00:00:00  -134.97
2013-01-31 03:00:00  -192.06
2013-01-31 06:00:00  -233.88
2013-01-31 09:00:00  -272.60
2013-01-31 12:00:00  -305.17
2013-01-31 15:00:00  -348.30
2013-01-31 18:00:00  -350.15
2013-01-31 21:00:00  -341.23
2013-02-01 00:00:00  -320.31
2013-02-01 03:00:00  -240.18
2013-02-01 06:00:00  -151.68
2013-02-01 09:00:00   -80.69
2013-02-01 12:00:00   -41.28
2013-02-01 15:00:00   -24.47
2013-02-01 18:00:00   -29.07
2013-02-01 21:00:00   -34.65
2013-02-02 00:00:00   -43.57
2013-02-02 03:00:00   -47.40
2013-02-02 06:00:00   -61.99
2013-02-02 09:00:00   -58.09
2013-02-02 12:00:00   -41.28
2013-02-02 15:00:00   -35.31
2013-02-02 18:00:00   -27.18
2013-02-02 21:00:00   -47.09
2013-02-03 00:00:00   -32.71
2013-02-03 03:00:00   -47.29
2013-02-03 06:00:00  -141.81
2013-02-03 09:00:00  -200.20
2013-02-03 12:00:00  -208.56
2013-02-03 15:00:00  -254.44
2013-02-03 18:00:00  -269.12
2013-02-03 21:00:00  -296.67
2013-02-04 00:00:00  -350.43
2013-02-04 03:00:00  -361.27
2013-02-04 06:00:00  -382.18
2013-02-04 09:00:00  -380.93
2013-02-04 12:00:00  -384.63
2013-02-04 15:00:00  -382.01
2013-02-04 18:00:00  -367.54
2013-02-04 21:00:00  -339.25
2013-02-05 00:00:00  -312.74
2013-02-05 03:00:00  -289.50
2013-02-05 06:00:00  -249.25
2013-02-05 09:00:00  -209.40
2013-02-05 12:00:00  -182.15
2013-02-05 15:00:00  -154.06
2013-02-05 18:00:00  -124.86
2013-02-05 21:00:00  -105.03
2013-02-06 00:00:00   -96.22
2013-02-06 03:00:00   -79.26
2013-02-06 06:00:00   -50.65
2013-02-06 09:00:00   -45.48
2013-02-06 12:00:00  -136.05
2013-02-06 15:00:00  -131.57
2013-02-06 18:00:00  -148.64
2013-02-06 21:00:00  -161.64
2013-02-07 00:00:00  -144.81
2013-02-07 03:00:00  -123.21
2013-02-07 06:00:00   -94.94
2013-02-07 09:00:00   -97.44
2013-02-07 12:00:00  -126.15
2013-02-07 15:00:00  -141.80
2013-02-07 18:00:00  -165.51
2013-02-07 21:00:00  -144.50
