2009-02-01 00:00:00  38  2
  -10.0   34.144000
  -15.0   34.144000
  -20.0   34.148000
  -25.0   34.148000
  -30.0   34.148000
  -35.0   34.148000
  -40.0   34.148000
  -45.0   34.148000
  -50.0   34.148000
  -55.0   34.149000
  -60.0   34.149000
  -65.0   34.148000
  -70.0   34.148000
  -75.0   34.149000
  -80.0   34.149000
  -85.0   34.156000
  -90.0   34.159000
  -95.0   34.163000
 -100.0   34.166000
 -125.0   34.191000
 -150.0   34.218000
 -175.0   34.231000
 -200.0   34.236000
 -225.0   34.236000
 -250.0   34.246000
 -275.0   34.245000
 -300.0   34.245000
 -325.0   34.245000
 -350.0   34.232000
 -375.0   34.221000
 -400.0   34.214000
 -425.0   34.210000
 -450.0   34.208000
 -475.0   34.211000
 -500.0   34.226000
 -550.0   34.226000
-1250.0   34.466000
-1300.0   34.489000
