2008-09-01 00:00:00  61  2
  -10.0   34.248000
  -15.0   34.248000
  -20.0   34.248000
  -25.0   34.248000
  -30.0   34.248000
  -35.0   34.248000
  -40.0   34.248000
  -45.0   34.248000
  -50.0   34.248000
  -55.0   34.248000
  -60.0   34.249000
  -65.0   34.250000
  -70.0   34.250000
  -75.0   34.250000
  -80.0   34.250000
  -85.0   34.248000
  -90.0   34.248000
  -95.0   34.248000
 -100.0   34.248000
 -125.0   34.248000
 -150.0   34.249000
 -175.0   34.252000
 -200.0   34.248000
 -225.0   34.238000
 -250.0   34.228000
 -275.0   34.216000
 -300.0   34.207000
 -325.0   34.203000
 -350.0   34.200000
 -375.0   34.200000
 -400.0   34.198000
 -425.0   34.192000
 -450.0   34.185000
 -475.0   34.179000
 -500.0   34.175000
 -550.0   34.160000
 -600.0   34.125000
 -650.0   34.087000
 -700.0   34.083000
 -750.0   34.147000
 -800.0   34.240000
 -850.0   34.262000
 -900.0   34.290000
 -950.0   34.317000
-1000.0   34.338000
-1050.0   34.355000
-1100.0   34.375000
-1150.0   34.400000
-1200.0   34.426000
-1250.0   34.451000
-1300.0   34.475000
-1350.0   34.497000
-1400.0   34.519000
-1450.0   34.541000
-1500.0   34.562000
-1550.0   34.580000
-1600.0   34.596000
-1650.0   34.613000
-1700.0   34.630000
-1750.0   34.644000
-1800.0   34.654000
