2008-06-01 00:00:00  61  2
  -10.0   34.216000
  -15.0   34.216000
  -20.0   34.216000
  -25.0   34.216000
  -30.0   34.216000
  -35.0   34.217000
  -40.0   34.218000
  -45.0   34.218000
  -50.0   34.218000
  -55.0   34.218000
  -60.0   34.218000
  -65.0   34.218000
  -70.0   34.219000
  -75.0   34.220000
  -80.0   34.222000
  -85.0   34.217000
  -90.0   34.216000
  -95.0   34.216000
 -100.0   34.216000
 -125.0   34.216000
 -150.0   34.217000
 -175.0   34.225000
 -200.0   34.261000
 -225.0   34.263000
 -250.0   34.270000
 -275.0   34.276000
 -300.0   34.271000
 -325.0   34.262000
 -350.0   34.256000
 -375.0   34.242000
 -400.0   34.234000
 -425.0   34.230000
 -450.0   34.229000
 -475.0   34.229000
 -500.0   34.229000
 -550.0   34.224000
 -600.0   34.225000
 -650.0   34.238000
 -700.0   34.252000
 -750.0   34.269000
 -800.0   34.283000
 -850.0   34.290000
 -900.0   34.305000
 -950.0   34.328000
-1000.0   34.351000
-1050.0   34.371000
-1100.0   34.393000
-1150.0   34.412000
-1200.0   34.433000
-1250.0   34.454000
-1300.0   34.475000
-1350.0   34.497000
-1400.0   34.521000
-1450.0   34.545000
-1500.0   34.562000
-1550.0   34.580000
-1600.0   34.597000
-1650.0   34.610000
-1700.0   34.624000
-1750.0   34.637000
-1800.0   34.648000
