2008-07-01 00:00:00  51  2
    0.0   35.221000
   -5.0   35.219000
  -10.0   35.216000
  -15.0   35.217000
  -20.0   35.218000
  -25.0   35.218000
  -30.0   35.218000
  -35.0   35.219000
  -40.0   35.219000
  -45.0   35.219000
  -50.0   35.219000
  -55.0   35.219000
  -60.0   35.219000
  -65.0   35.212000
  -70.0   35.202000
  -75.0   35.157000
  -80.0   35.054000
  -85.0   34.875000
  -90.0   34.838000
  -95.0   34.808000
 -100.0   34.802000
 -125.0   34.869000
 -150.0   34.939000
 -175.0   34.930000
 -200.0   34.919000
 -225.0   34.901000
 -250.0   34.885000
 -275.0   34.870000
 -300.0   34.848000
 -325.0   34.809000
 -350.0   34.762000
 -375.0   34.725000
 -400.0   34.691000
 -425.0   34.662000
 -450.0   34.636000
 -475.0   34.622000
 -500.0   34.605000
 -550.0   34.581000
 -600.0   34.567000
 -650.0   34.559000
 -700.0   34.555000
 -750.0   34.549000
 -800.0   34.547000
 -850.0   34.546000
 -900.0   34.547000
 -950.0   34.550000
-1000.0   34.553000
-1050.0   34.556000
-1100.0   34.561000
-1150.0   34.566000
-1200.0   34.572000
