2009-05-01 00:00:00  44  2
  -10.0   27.391000
  -15.0   27.352000
  -20.0   27.308000
  -25.0   27.217000
  -30.0   26.419000
  -35.0   25.645000
  -40.0   25.344000
  -45.0   25.192000
  -50.0   24.538000
  -55.0   22.961000
  -60.0   21.715000
  -65.0   20.551000
  -70.0   19.279000
  -75.0   17.790000
  -80.0   16.601000
  -85.0   15.844000
  -90.0   15.478000
  -95.0   15.359000
 -100.0   15.248000
 -125.0   13.723000
 -150.0   13.245000
 -175.0   12.653000
 -200.0   12.472000
 -225.0   12.380000
 -250.0   12.298000
 -275.0   12.125000
 -300.0   11.787000
 -325.0   11.104000
 -350.0   10.581000
 -375.0   10.090000
 -400.0    9.468000
 -425.0    9.006000
 -450.0    8.668000
 -475.0    8.328000
 -500.0    7.932000
 -550.0    7.257000
 -600.0    6.637000
 -650.0    6.202000
 -700.0    5.912000
 -750.0    5.633000
 -800.0    5.338000
 -850.0    5.117000
 -900.0    4.994000
 -950.0    4.827000
