2009-03-01 00:00:00  65  2
    0.0   25.784000
   -5.0   25.755000
  -10.0   25.433000
  -15.0   25.278000
  -20.0   25.181000
  -25.0   24.981000
  -30.0   24.965000
  -35.0   24.909000
  -40.0   24.264000
  -45.0   23.565000
  -50.0   22.827000
  -55.0   22.519000
  -60.0   22.160000
  -65.0   20.938000
  -70.0   20.199000
  -75.0   19.860000
  -80.0   19.635000
  -85.0   19.334000
  -90.0   19.118000
  -95.0   18.827000
 -100.0   18.466000
 -150.0   14.361000
 -175.0   13.476000
 -200.0   13.186000
 -225.0   12.806000
 -250.0   12.294000
 -275.0   12.185000
 -300.0   11.698000
 -325.0   11.380000
 -350.0   10.847000
 -375.0   10.510000
 -400.0    9.776000
 -425.0    8.681000
 -450.0    8.556000
 -475.0    8.345000
 -500.0    8.074000
 -550.0    7.388000
 -600.0    7.029000
 -650.0    6.735000
 -700.0    6.046000
 -750.0    5.861000
 -800.0    5.566000
 -850.0    5.277000
 -900.0    4.862000
 -950.0    4.719000
-1000.0    4.449000
-1050.0    4.235000
-1100.0    4.124000
-1150.0    4.027000
-1200.0    3.889000
-1250.0    3.658000
-1300.0    3.534000
-1350.0    3.448000
-1400.0    3.331000
-1450.0    3.137000
-1500.0    2.980000
-1550.0    2.843000
-1600.0    2.722000
-1650.0    2.558000
-1700.0    2.499000
-1750.0    2.501000
-1800.0    2.445000
-1850.0    2.420000
-1900.0    2.340000
-1950.0    2.288000
