2009-01-01 00:00:00  44  2
  -10.0   34.762000
  -15.0   34.770000
  -20.0   34.785000
  -25.0   34.815000
  -30.0   34.858000
  -35.0   34.896000
  -40.0   34.896000
  -45.0   34.892000
  -50.0   34.900000
  -55.0   34.906000
  -60.0   34.904000
  -65.0   34.902000
  -70.0   34.899000
  -75.0   34.895000
  -80.0   34.883000
  -85.0   34.859000
  -90.0   34.838000
  -95.0   34.839000
 -100.0   34.878000
 -125.0   34.954000
 -150.0   34.942000
 -175.0   34.920000
 -200.0   34.896000
 -225.0   34.874000
 -250.0   34.862000
 -275.0   34.833000
 -300.0   34.800000
 -325.0   34.777000
 -350.0   34.743000
 -375.0   34.708000
 -400.0   34.677000
 -425.0   34.662000
 -450.0   34.646000
 -475.0   34.625000
 -500.0   34.613000
 -550.0   34.587000
 -600.0   34.568000
 -650.0   34.564000
 -700.0   34.560000
 -750.0   34.557000
 -800.0   34.553000
 -850.0   34.553000
 -900.0   34.556000
 -950.0   34.557000
