2008-06-01 00:00:00           0
2008-06-02 00:00:00   0.0080857
2008-06-03 00:00:00           0
2008-06-04 00:00:00     9.15281
2008-06-05 00:00:00     5.15764
2008-06-06 00:00:00    0.048519
2008-06-07 00:00:00           0
2008-06-08 00:00:00      4.4965
2008-06-09 00:00:00      30.487
2008-06-10 00:00:00     10.3641
2008-06-11 00:00:00     16.0257
2008-06-12 00:00:00     7.52679
2008-06-13 00:00:00     24.8211
2008-06-14 00:00:00     5.08545
2008-06-15 00:00:00      3.9242
2008-06-16 00:00:00     11.5179
2008-06-17 00:00:00           0
2008-06-18 00:00:00           0
2008-06-19 00:00:00           0
2008-06-20 00:00:00     7.60126
2008-06-21 00:00:00     18.6694
2008-06-22 00:00:00    0.850068
2008-06-23 00:00:00     1.85589
2008-06-24 00:00:00     1.38264
2008-06-25 00:00:00      11.878
2008-06-26 00:00:00     13.5794
2008-06-27 00:00:00     1.79767
2008-06-28 00:00:00   0.0161714
2008-06-29 00:00:00    0.154033
2008-06-30 00:00:00     9.94962
2008-07-01 00:00:00     5.11244
2008-07-02 00:00:00           0
2008-07-03 00:00:00     1.80093
2008-07-04 00:00:00     1.50773
2008-07-05 00:00:00           0
2008-07-06 00:00:00           0
2008-07-07 00:00:00     5.46261
2008-07-08 00:00:00     5.28636
2008-07-09 00:00:00   0.0583468
2008-07-10 00:00:00      1.5102
2008-07-11 00:00:00     8.17307
2008-07-12 00:00:00     9.57401
2008-07-13 00:00:00     7.75812
2008-07-14 00:00:00     21.6205
2008-07-15 00:00:00           0
2008-07-16 00:00:00           0
2008-07-17 00:00:00           0
2008-07-18 00:00:00   0.0186288
2008-07-19 00:00:00   0.0367756
2008-07-20 00:00:00    0.138284
2008-07-21 00:00:00     6.78221
2008-07-22 00:00:00     12.3914
2008-07-23 00:00:00   0.0897286
2008-07-24 00:00:00     5.23449
2008-07-25 00:00:00     29.0864
2008-07-26 00:00:00     10.8889
2008-07-27 00:00:00     2.71248
2008-07-28 00:00:00           0
2008-07-29 00:00:00           0
2008-07-30 00:00:00           0
2008-07-31 00:00:00           0
2008-08-01 00:00:00     6.89142
2008-08-02 00:00:00     5.37732
2008-08-03 00:00:00     10.2982
2008-08-04 00:00:00     13.3684
2008-08-05 00:00:00     12.0307
2008-08-06 00:00:00     3.55192
2008-08-07 00:00:00     4.55482
2008-08-08 00:00:00           0
2008-08-09 00:00:00           0
2008-08-10 00:00:00    0.359235
2008-08-11 00:00:00     11.5792
