2009-02-01 00:00:00  50  2
    0.0   34.418000
   -5.0   34.417000
  -10.0   34.419000
  -15.0   34.418000
  -20.0   34.414000
  -25.0   34.405000
  -30.0   34.408000
  -35.0   34.434000
  -40.0   34.555000
  -45.0   34.574000
  -50.0   34.591000
  -55.0   34.630000
  -60.0   34.650000
  -65.0   34.696000
  -70.0   34.775000
  -75.0   34.849000
  -80.0   34.860000
  -85.0   34.913000
  -90.0   34.940000
  -95.0   34.944000
 -100.0   34.950000
 -125.0   34.931000
 -150.0   34.903000
 -175.0   34.874000
 -200.0   34.868000
 -225.0   34.822000
 -250.0   34.809000
 -275.0   34.800000
 -300.0   34.800000
 -325.0   34.798000
 -350.0   34.755000
 -375.0   34.744000
 -400.0   34.723000
 -425.0   34.672000
 -450.0   34.631000
 -475.0   34.614000
 -500.0   34.600000
 -550.0   34.584000
 -600.0   34.574000
 -650.0   34.559000
 -700.0   34.553000
 -750.0   34.548000
 -800.0   34.547000
 -850.0   34.553000
 -900.0   34.553000
 -950.0   34.559000
-1000.0   34.565000
-1050.0   34.566000
-1100.0   34.571000
-1150.0   34.574000
